q_e,eps_ratio,branch_id,type,residual
8.625,14.970043687076689,9,nr,2.584e-11
8.6374999999999993,14.938489779986208,9,nr,4.856e-15
8.6500000000000004,14.907500310709207,9,nr,5.998e-15
8.6624999999999996,14.877095021266971,9,nr,4.940e-15
8.6749999999999989,14.847294857553365,9,nr,2.062e-16
8.6875,14.818122016014597,9,nr,3.336e-15
8.6999999999999993,14.789599984644202,9,nr,1.117e-11
8.7125000000000004,14.761753575975014,9,nr,2.574e-15
8.7249999999999996,14.734608948778227,9,nr,8.277e-12
8.7374999999999989,14.708193615287312,9,nr,5.594e-16
8.75,14.682536428781663,9,nr,2.785e-15
8.7624999999999993,14.657667546719624,9,nr,4.157e-15
8.7750000000000004,14.63361836247992,9,nr,1.531e-15
8.7874999999999996,14.610421398262041,9,nr,9.850e-16
8.7999999999999989,14.588110150110017,9,nr,8.381e-16
8.8125,14.566718874751681,9,nr,1.886e-15
8.8249999999999993,14.546282306578135,9,nr,1.203e-15
8.8375000000000004,14.526835291830439,9,nr,3.022e-15
8.8499999999999996,14.508412326073696,9,nr,1.278e-11
8.8624999999999989,14.491046980294525,9,nr,1.165e-15
8.875,14.4747712018063,9,nr,3.599e-13
8.8874999999999993,14.459614476088296,9,nr,7.394e-13
8.9000000000000004,14.44560284014393,9,nr,1.233e-15
8.9124999999999996,14.432757741427192,9,nr,4.843e-12
8.9249999999999989,14.421094744523311,9,nr,1.961e-15
8.9375,14.410622097535636,9,nr,1.625e-15
8.9499999999999993,14.401339184478017,9,nr,2.928e-16
8.9625000000000004,14.393234906069814,9,nr,3.692e-13
8.9749999999999996,14.386286051654324,9,nr,5.340e-16
8.9874999999999989,14.380455745839262,9,nr,1.221e-15
9,14.375692074263675,9,nr,1.508e-15
9.0124999999999993,14.371927009899125,9,nr,1.203e-16
9.0250000000000004,14.369075771065496,9,nr,3.696e-13
9.0374999999999996,14.367036740529361,9,nr,8.973e-16
9.0499999999999989,14.36569205813079,9,nr,1.795e-15
9.0625,14.364908964925842,9,nr,4.183e-15
9.0749999999999993,14.364541925376098,9,nr,6.610e-14
9.0875000000000004,14.364435489016005,9,nr,6.229e-14
9.0999999999999996,14.364427781691267,9,nr,2.568e-14
9.1124999999999989,14.364354448643716,9,nr,2.242e-13
9.125,14.364052818387599,9,nr,6.104e-12
9.1374999999999993,14.36336602713085,9,nr,6.557e-16
9.1500000000000004,14.362146843413031,9,nr,7.827e-13
9.1624999999999996,14.360260964333852,9,nr,3.969e-14
9.1749999999999989,14.357589609049574,9,nr,8.851e-16
9.1875,14.354031307828297,9,nr,1.535e-15
9.1999999999999993,14.349502859906082,9,nr,7.867e-16
9.2125000000000004,14.343939502784748,9,nr,2.508e-16
9.2249999999999996,14.337294389953321,9,nr,8.674e-13
9.2374999999999989,14.329537509456403,9,nr,1.299e-15
9.25,14.320654191547876,9,nr,4.100e-14
9.2624999999999993,14.310643352658644,9,nr,2.195e-13
9.2750000000000004,14.299515608873449,9,nr,4.136e-16
9.2874999999999996,14.287291370502043,9,nr,3.798e-12
9.2999999999999989,14.27399900399284,9,nr,1.726e-15
9.3125,14.259673122617484,9,nr,2.537e-15
9.3249999999999993,14.244353044219203,9,nr,1.729e-15
9.3375000000000004,14.228081436025679,9,nr,1.998e-15
9.3499999999999996,14.210903151392818,9,nr,6.913e-12
9.3624999999999989,14.192864252859843,9,nr,2.491e-15
9.375,14.174011209104052,9,nr,1.109e-15
9.3874999999999993,14.154390248559825,9,nr,5.039e-16
9.4000000000000004,14.134046851371671,9,nr,3.606e-15
9.4124999999999996,14.113025360345446,9,nr,1.711e-15
9.4249999999999989,14.091368692643028,9,nr,3.766e-15
9.4375,14.069118135278442,9,nr,3.114e-15
9.4499999999999993,14.046313209246168,9,nr,5.146e-16
9.4625000000000004,14.022991589005622,9,nr,4.585e-15
9.4749999999999996,13.999189065921103,9,nr,2.438e-16
9.4874999999999989,13.97493954603037,9,nr,6.634e-12
9.5,13.950275074070632,9,nr,7.578e-12
9.5124999999999993,13.925225877253284,9,nr,5.982e-12
9.5250000000000004,13.899820423283728,9,nr,1.003e-15
9.5374999999999996,13.874085488398519,9,nr,1.452e-15
9.5499999999999989,13.848046231893305,9,nr,7.619e-15
9.5625,13.821726274524936,9,nr,4.187e-15
9.5749999999999993,13.795147778612204,9,nr,4.908e-12
9.5875000000000004,13.768331528230542,9,nr,3.240e-15
9.5999999999999996,13.741297008368166,9,nr,0.000e+00
9.6125000000000007,13.714062482014871,9,nr,7.188e-15
9.625,13.686645064687768,9,nr,7.736e-15
9.6374999999999993,13.659060795877803,9,nr,3.406e-15
9.6500000000000004,13.631324707169032,9,nr,3.146e-15
9.6624999999999996,13.603450886873672,9,nr,1.790e-15
9.6750000000000007,13.575452541122367,9,nr,1.818e-15
9.6875,13.547342051420447,9,nr,2.552e-14
9.6999999999999993,13.519131028732403,9,nr,5.689e-15
9.7125000000000004,13.490830364194634,9,nr,1.087e-15
9.7249999999999996,13.462450276583459,9,nr,4.127e-14
9.7375000000000007,13.43400035668183,9,nr,5.590e-16
9.75,13.405489608699426,9,nr,3.826e-15
9.7624999999999993,13.376926488906484,9,nr,4.912e-14
9.7750000000000004,13.348318941642257,9,nr,1.972e-14
9.7874999999999996,13.319674432857806,9,nr,2.949e-16
9.8000000000000007,13.290999981349916,9,nr,1.195e-14
9.8125,13.262302187835999,9,nr,6.343e-14
9.8249999999999993,13.233587262015268,9,nr,1.102e-14
9.8375000000000004,13.20486104775309,9,nr,7.126e-15
9.8499999999999996,13.176129046519629,9,nr,2.437e-14
9.8625000000000007,13.147396439204563,9,nr,9.331e-14
9.875,13.118668106423915,9,nr,1.347e-14
9.8874999999999993,13.089948647426155,9,nr,1.540e-15
9.9000000000000004,13.061242397699505,9,nr,5.424e-14
9.9124999999999996,13.032553445373216,9,nr,1.141e-13
9.9250000000000007,13.003885646500514,9,nr,1.640e-14
9.9375,12.975242639295754,9,nr,2.783e-11
9.9499999999999993,12.946627857467456,9,nr,8.962e-14
9.9625000000000004,12.918044542514174,9,nr,7.213e-14
9.9749999999999996,12.889495755387742,9,nr,4.698e-15
9.9875000000000007,12.860984387244075,9,nr,2.371e-14
10,12.832513169540119,9,nr,1.396e-13
9.4124999999999996,-9.2356917596566248,10,nr,1.819e-13
9.4249999999999989,-8.4988032540202454,10,nr,3.070e-16
9.4375,-7.8411867689484689,10,nr,1.623e-13
9.4499999999999993,-7.251878714467658,10,nr,6.464e-17
9.4625000000000004,-6.7217478362769452,10,nr,7.171e-17
9.4749999999999996,-6.2431396542346471,10,nr,1.118e-15
9.4874999999999989,-5.8095988682722561,10,nr,2.402e-16
9.5,-5.4156507876993105,10,nr,7.052e-13
9.5124999999999993,-5.0566278651505376,10,nr,5.632e-17
9.5250000000000004,-4.7285310025220877,10,nr,2.581e-15
9.5374999999999996,-4.4279178858576769,10,nr,4.841e-15
9.5499999999999989,-4.1518124920592747,10,nr,5.344e-17
9.5625,-3.8976313013369421,10,nr,8.022e-15
9.5749999999999993,-3.6631227814668996,10,nr,9.163e-15
9.5875000000000004,-3.446317484191221,10,nr,2.334e-16
9.5999999999999996,-3.2454866790146166,10,nr,6.436e-13
9.6125000000000007,-3.0591078951495612,10,nr,7.296e-15
9.625,-2.8858360837213932,10,nr,1.817e-16
9.6374999999999993,-2.724479376788417,10,nr,4.332e-15
9.6500000000000004,-2.5739786241394884,10,nr,1.684e-14
9.6624999999999996,-2.4333900498602894,10,nr,3.739e-14
9.6750000000000007,-2.3018704966371364,10,nr,2.026e-16
9.6875,-2.1786648257551291,10,nr,4.487e-14
9.6999999999999993,-2.0630951202409076,10,nr,7.896e-14
9.7125000000000004,-1.9545514021403334,10,nr,1.149e-14
9.7249999999999996,-1.8524836260257991,10,nr,9.124e-17
9.7375000000000007,-1.7563947520680576,10,nr,2.736e-16
9.75,-1.6658347354391771,10,nr,8.994e-17
9.7624999999999993,-1.5803952960793237,10,nr,6.222e-17
9.7750000000000004,-1.4997053551335009,10,nr,1.328e-14
9.7874999999999996,-1.4234270426648321,10,nr,2.393e-13
9.8000000000000007,-1.3512521963443449,10,nr,7.325e-17
9.8125,-1.2828992832582535,10,nr,4.298e-13
9.8249999999999993,-1.2181106874275063,10,nr,4.734e-13
9.8375000000000004,-1.1566503141218483,10,nr,8.604e-17
9.8499999999999996,-1.0983014694062678,10,nr,5.995e-13
9.8625000000000007,-1.0428649793582807,10,nr,8.385e-13
9.875,-0.99015751838267885,10,nr,5.189e-12
9.8874999999999993,-0.94001012064366185,10,nr,3.110e-14
9.9000000000000004,-0.89226685160599994,10,nr,1.696e-16
9.9124999999999996,-0.84678362091437154,10,nr,3.840e-17
9.9250000000000007,-0.80342711902489661,10,nr,1.427e-12
9.9375,-0.76207386344525163,10,nr,1.706e-16
9.9499999999999993,-0.72260934159985346,10,nr,2.589e-12
9.9625000000000004,-0.68492723949893941,10,nr,1.001e-14
9.9749999999999996,-0.64892874618451279,10,nr,1.589e-12
9.9875000000000007,-0.61452192591863408,10,nr,4.860e-13
10,-0.58162115028490458,10,nr,1.453e-16
1.1375,14.794050311902003,1,sr,1.249e-12
1.1499999999999999,14.456718233248257,1,sr,9.938e-11
1.1625000000000001,14.130318678288621,1,sr,1.592e-11
1.175,13.814394919735816,1,sr,1.149e-12
1.1875,13.508514144605183,1,sr,5.926e-11
1.2,13.212265961961595,1,sr,5.302e-11
1.2125000000000001,12.92526101788391,1,sr,1.096e-11
1.2250000000000001,12.647129708911313,1,sr,1.646e-11
1.2375,12.377520986179929,1,sr,4.445e-11
1.25,12.116101242582703,1,sr,6.274e-11
1.2625,11.862553277224277,1,sr,4.832e-11
1.2750000000000001,11.616575329993951,1,sr,1.110e-16
1.2875000000000001,11.377880182274374,1,sr,6.552e-11
1.3,11.146194317254068,1,sr,2.422e-11
1.3125,10.921257136680573,1,sr,8.035e-12
1.325,10.702820228641556,1,sr,6.137e-11
1.3375000000000001,10.49064668342926,1,sr,5.884e-11
1.3500000000000001,10.284510453649808,1,sr,7.491e-12
1.3625,10.084195755284457,1,sr,1.935e-11
1.375,9.8894965067266813,1,sr,7.995e-12
1.3875,9.7002158032876729,1,sr,8.463e-12
1.4000000000000001,9.5161654244655658,1,sr,5.634e-15
1.4125000000000001,9.3371653717645149,1,sr,1.484e-14
1.425,9.1630434348616401,1,sr,6.602e-11
1.4375,8.9936347840916806,1,sr,4.445e-11
1.45,8.8287815879689386,1,sr,3.691e-11
1.4625000000000001,8.6683326529879814,1,sr,5.644e-11
1.4750000000000001,8.5121430854277254,1,sr,8.748e-15
1.4875,8.3600739726843187,1,sr,1.200e-12
1.5,8.211992083586189,1,sr,1.711e-15
1.5125,8.0677695858968761,1,sr,5.463e-11
1.5250000000000001,7.9272837800695557,1,sr,8.449e-16
1.5375000000000001,7.790416848557423,1,sr,3.656e-11
1.55,7.657055618836055,1,sr,3.281e-15
1.5625,7.5270913403228743,1,sr,5.684e-15
1.575,7.4004194733729838,1,sr,3.957e-11
1.5875000000000001,7.276939490132369,1,sr,3.584e-15
1.6000000000000001,7.1565546865364986,1,sr,1.971e-15
1.6125,7.0391720042761703,1,sr,1.709e-11
1.625,6.9247018627322188,1,sr,2.681e-12
1.6375,6.8130579997543101,1,sr,5.350e-11
1.6500000000000001,6.7041573212591583,1,sr,1.712e-11
1.6625000000000001,6.5979197584579099,1,sr,5.165e-11
1.675,6.4942681328672949,1,sr,1.329e-11
1.6875,6.3931280285775758,1,sr,4.947e-11
1.7,6.2944276707779725,1,sr,8.536e-12
1.7125000000000001,6.1980978107196796,1,sr,4.918e-11
1.7250000000000001,6.1040716168924343,1,sr,1.908e-11
1.7375,6.0122845712587143,1,sr,4.289e-15
1.75,5.922674371175872,1,sr,4.496e-11
1.7625,5.8351808359690658,1,sr,1.135e-11
1.7750000000000001,5.7497458184775674,1,sr,1.841e-12
1.7875000000000001,5.6663131206798978,1,sr,1.038e-15
1.8,5.5848284136786654,1,sr,8.603e-13
1.8125,5.5052391615964602,1,sr,2.163e-11
1.825,5.4274945490799729,1,sr,1.864e-15
1.8375000000000001,5.3515454125003696,1,sr,2.014e-15
1.8500000000000001,5.2773441742304827,1,sr,6.665e-16
1.8625,5.2048447802271278,1,sr,6.930e-13
1.875,5.1340026404977639,1,sr,1.999e-11
1.8875,5.0647745724400233,1,sr,1.415e-12
1.9000000000000001,4.9971187466804281,1,sr,1.139e-15
1.9125000000000001,4.9309946356254644,1,sr,1.608e-15
1.925,4.8663629642426827,1,sr,3.194e-16
1.9375,4.803185663122834,1,sr,4.220e-11
1.95,4.7414258238132296,1,sr,1.890e-15
1.9625000000000001,4.6810476558107723,1,sr,3.130e-16
1.9750000000000001,4.6220164459530793,1,sr,2.176e-15
1.9875,4.5642985192594043,1,sr,1.106e-11
2,4.507861201701199,1,sr,3.759e-11
2.0125000000000002,4.4526727843748404,1,sr,3.537e-11
2.0250000000000004,4.398702489546702,1,sr,2.838e-11
2.0375000000000001,4.3459204380481085,1,sr,1.204e-15
2.0500000000000003,4.2942976177602281,1,sr,1.105e-11
2.0625000000000004,4.2438058539687615,1,sr,2.529e-11
2.0750000000000002,4.1944177806107694,1,sr,8.001e-12
2.0875000000000004,4.1461068127774983,1,sr,1.468e-16
2.1000000000000001,4.0988471204615342,1,sr,2.405e-11
2.1125000000000003,4.0526136034061757,1,sr,3.148e-11
2.1250000000000004,4.00738186665847,1,sr,2.310e-15
2.1375000000000002,3.9631281977356956,1,sr,3.674e-11
2.1500000000000004,3.9198295439664164,1,sr,8.167e-13
2.1625000000000001,3.8774634914577204,1,sr,5.667e-16
2.1750000000000003,3.8360082443068308,1,sr,1.831e-15
2.1875000000000004,3.7954426049991392,1,sr,1.126e-15
2.2000000000000002,3.7557459554299095,1,sr,2.998e-16
2.2125000000000004,3.7168982386869023,1,sr,3.184e-15
2.2250000000000001,3.678879941517784,1,sr,2.326e-11
2.2375000000000003,3.6416720775571321,1,sr,4.106e-16
2.2500000000000004,3.6052561709513888,1,sr,1.691e-11
2.2625000000000002,3.5696142409615952,1,sr,3.881e-12
2.2750000000000004,3.5347287867650001,1,sr,2.015e-12
2.2875000000000001,3.5005827730961694,1,sr,2.542e-15
2.3000000000000003,3.4671596162666174,1,sr,9.314e-16
2.3125000000000004,3.4344431707413507,1,sr,7.573e-12
2.3250000000000002,3.4024177162146443,1,sr,6.579e-16
2.3375000000000004,3.3710679450775682,1,sr,5.235e-16
2.3500000000000001,3.3403789504298063,1,sr,2.212e-15
2.3625000000000003,3.3103362144384882,1,sr,1.812e-15
2.3750000000000004,3.2809255971335753,1,sr,1.416e-15
2.3875000000000002,3.2521333255866458,1,sr,1.280e-16
2.4000000000000004,3.223945983446515,1,sr,2.180e-11
2.4125000000000005,3.1963505009228426,1,sr,2.765e-16
2.4250000000000003,3.1693341448752279,1,sr,1.049e-11
2.4375000000000004,3.1428845095953792,1,sr,2.286e-11
2.4500000000000002,3.1169895074663119,1,sr,3.737e-16
2.4625000000000004,3.0916373604053105,1,sr,1.735e-15
2.4750000000000005,3.0668165911455376,1,sr,1.606e-15
2.4875000000000003,3.0425160150959898,1,sr,1.883e-11
2.5000000000000004,3.018724732260591,1,sr,2.888e-11
2.5125000000000002,2.9954321197584224,1,sr,1.644e-16
2.5250000000000004,2.9726278240170978,1,sr,1.807e-11
2.5375000000000005,2.9503017537449554,1,sr,1.080e-15
2.5500000000000003,2.9284440729552461,1,sr,3.080e-11
2.5625000000000004,2.9070451939469146,1,sr,8.306e-16
2.5750000000000002,2.8860957710123878,1,sr,4.721e-16
2.5875000000000004,2.8655866938132788,1,sr,2.348e-16
2.6000000000000005,2.8455090813033701,1,sr,8.173e-16
2.6125000000000003,2.8258542757014462,1,sr,7.055e-16
2.6250000000000004,2.8066138366657865,1,sr,4.620e-16
2.6375000000000002,2.7877795356531205,1,sr,1.619e-11
2.6500000000000004,2.7693433503613458,1,sr,1.047e-11
2.6625000000000005,2.7512974595640474,1,sr,1.932e-15
2.6750000000000003,2.7336342377077232,1,sr,3.188e-11
2.6875000000000004,2.7163462501481406,1,sr,1.124e-16
2.7000000000000002,2.6994262479600004,1,sr,8.293e-12
2.7125000000000004,2.6828671634850161,1,sr,1.547e-11
2.7250000000000005,2.6666621054656656,1,sr,5.530e-16
2.7375000000000003,2.6508043547623878,1,sr,1.430e-15
2.7500000000000004,2.6352873598291238,1,sr,4.376e-16
2.7625000000000002,2.6201047325420261,1,sr,2.130e-11
2.7750000000000004,2.6052502439594289,1,sr,5.410e-16
2.7875000000000005,2.5907178204552648,1,sr,1.291e-15
2.8000000000000003,2.5765015396166842,1,sr,3.211e-16
2.8125000000000004,2.562595626503914,1,sr,1.166e-11
2.8250000000000002,2.5489944498296766,1,sr,2.051e-11
2.8375000000000004,2.5356925184879735,1,sr,9.476e-16
2.8500000000000005,2.5226844777395847,1,sr,1.160e-11
2.8625000000000003,2.5099651058986576,1,sr,3.780e-14
2.8750000000000004,2.4975293109432406,1,sr,1.077e-11
2.8875000000000002,2.4853721270657037,1,sr,2.060e-16
2.9000000000000004,2.4734887115765849,1,sr,2.487e-11
2.9125000000000005,2.4618743415145636,1,sr,8.150e-16
2.9250000000000003,2.4505244107773545,1,sr,2.026e-16
2.9375000000000004,2.4394344268357941,1,sr,7.718e-12
2.9500000000000002,2.4286000078896119,1,sr,2.726e-11
2.9625000000000004,2.4180168797253003,1,sr,1.432e-11
2.9750000000000005,2.4076808730617363,1,sr,1.070e-11
2.9875000000000003,2.3975879205152184,1,sr,1.028e-11
3.0000000000000004,2.3877340538454743,1,sr,1.101e-11
3.0125000000000002,2.3781154011844698,1,sr,1.575e-11
3.0250000000000004,2.3687281842485217,1,sr,2.655e-11
3.0375000000000005,2.3595687158258505,1,sr,4.534e-12
3.0500000000000003,2.3506333967881532,1,sr,5.752e-16
3.0625000000000004,2.3419187136955339,1,sr,3.068e-16
3.0750000000000002,2.3334212360980242,1,sr,2.187e-11
3.0875000000000004,2.3251376138217421,1,sr,1.005e-11
3.1000000000000005,2.3170645746217038,1,sr,2.814e-16
3.1125000000000003,2.3091989212972974,1,sr,1.257e-11
3.1250000000000004,2.3015375293636589,1,sr,9.276e-17
3.1375000000000002,2.2940773442827695,1,sr,1.542e-11
3.1500000000000004,2.286815379086141,1,sr,2.753e-16
3.1625000000000005,2.2797487115938173,1,sr,1.513e-12
3.1750000000000003,2.2728744820027376,1,sr,1.325e-11
3.1875000000000004,2.2661898901393833,1,sr,8.124e-16
3.2000000000000002,2.2596921929973397,1,sr,2.139e-12
3.2125000000000004,2.2533787020007541,1,sr,2.127e-11
3.2250000000000005,2.2472467802867526,1,sr,2.664e-16
3.2375000000000003,2.2412938402321783,1,sr,2.650e-16
3.2500000000000004,2.235517340519436,1,sr,1.054e-15
3.2625000000000002,2.2299147834866271,1,sr,1.671e-13
3.2750000000000004,2.2244837123085683,1,sr,5.049e-12
3.2875000000000005,2.2192217081723249,1,sr,1.002e-11
3.3000000000000003,2.214126387381472,1,sr,1.186e-11
3.3125000000000004,2.209195398418129,1,sr,1.022e-11
3.3250000000000002,2.2044264189537279,1,sr,5.677e-12
3.3375000000000004,2.1998171527989521,1,sr,6.690e-13
3.3500000000000005,2.1953653267929414,1,sr,1.685e-16
3.3625000000000003,2.1910686876402465,1,sr,4.336e-16
3.3750000000000004,2.186924998658212,1,sr,8.340e-17
3.3875000000000002,2.1829320364884617,1,sr,1.784e-11
3.4000000000000004,2.1790875876113334,1,sr,1.088e-11
3.4125000000000005,2.1753894451398619,1,sr,0.000e+00
3.4250000000000003,2.1718354049902637,1,sr,2.453e-16
3.4375000000000004,2.1684232624706068,1,sr,2.130e-11
3.4500000000000002,2.1651508086489915,1,sr,3.239e-16
3.4625000000000004,2.1620158263922793,1,sr,1.612e-16
3.4750000000000005,2.1590160867749328,1,sr,1.056e-11
3.4875000000000003,2.1561493451457392,1,sr,3.992e-17
3.5000000000000004,2.1534133370754849,1,sr,1.881e-11
3.5125000000000002,2.1508057745862179,1,sr,1.582e-16
3.5250000000000004,2.1483243418186468,1,sr,1.877e-11
3.5375000000000005,2.1459666912790367,1,sr,7.843e-17
3.5500000000000003,2.1437304393930132,1,sr,1.273e-11
3.5625000000000004,2.1416131626814532,1,sr,3.888e-16
3.5750000000000002,2.1396123933681408,1,sr,1.695e-12
3.5875000000000004,2.1377256154071183,1,sr,1.974e-11
3.6000000000000005,2.1359502604054703,1,sr,1.536e-16
3.6125000000000003,2.1342837033677058,1,sr,4.484e-12
3.6250000000000004,2.1327232589384595,1,sr,1.765e-11
3.6375000000000002,2.1312661774489339,1,sr,7.974e-16
3.6500000000000004,2.1299096410093301,1,sr,8.301e-14
3.6625000000000005,2.1286507600563374,1,sr,9.829e-12
3.6750000000000003,2.1274865698650687,1,sr,2.630e-16
3.6875000000000004,2.1264140272169536,1,sr,2.996e-16
3.7000000000000002,2.1254300075314023,1,sr,1.120e-16
3.7125000000000004,2.1245313021018957,1,sr,1.515e-12
3.7250000000000005,2.1237146157301079,1,sr,7.278e-12
3.7375000000000003,2.1229765647257657,1,sr,1.099e-11
3.7500000000000004,2.1223136752978902,1,sr,5.536e-16
3.7625000000000002,2.1217223823432252,1,sr,8.836e-16
3.7750000000000004,2.1211990288791589,1,sr,3.489e-16
3.7875000000000005,2.1207398658598628,1,sr,3.298e-16
3.8000000000000003,2.1203410526459558,1,sr,1.280e-16
3.8125000000000004,2.1199986580816801,1,sr,7.298e-17
3.8250000000000002,2.1197086622320986,1,sr,3.681e-13
3.8375000000000004,2.1194669588187001,1,sr,1.029e-12
3.8500000000000005,2.1192693583832951,1,sr,1.635e-12
3.8625000000000003,2.1191115922091304,1,sr,2.067e-12
3.8750000000000004,2.1189893170231451,1,sr,2.312e-12
3.8875000000000002,2.1188981204948236,1,sr,2.398e-12
3.9000000000000004,2.1188335275408452,1,sr,2.364e-12
3.9125000000000005,2.1187910074367209,1,sr,2.247e-12
3.9250000000000003,2.1187659817278472,1,sr,2.078e-12
3.9375000000000004,2.1187538329230118,1,sr,1.880e-12
3.9500000000000002,2.1187499139434482,1,sr,1.674e-12
3.9625000000000004,2.1187495582902596,1,sr,1.472e-12
3.9750000000000005,2.1187480908824563,1,sr,1.284e-12
3.9875000000000003,2.118740839507395,1,sr,1.112e-12
4,2.1187231468150136,1,sr,9.625e-13
4.0125000000000002,2.1186903827773893,1,sr,8.303e-13
4.0250000000000004,2.1186379575258441,1,sr,7.137e-13
4.0375000000000005,2.1185613344695144,1,sr,6.082e-13
4.0500000000000007,2.1184560435919644,1,sr,5.077e-13
4.0625,2.1183176948165325,1,sr,4.054e-13
4.0750000000000002,2.1181419913266413,1,sr,2.983e-13
4.0875000000000004,2.1179247427245289,1,sr,1.872e-13
4.1000000000000005,2.1176618779108733,1,sr,7.355e-14
4.1125000000000007,2.1173494575685998,1,sr,3.655e-17
4.125,2.1169836861371238,1,sr,1.562e-16
4.1375000000000002,2.1165609231677305,1,sr,4.039e-16
4.1500000000000004,2.1160776939568846,1,sr,5.522e-17
4.1625000000000005,2.1155306993452085,1,sr,1.460e-11
4.1750000000000007,2.1149168247245842,1,sr,5.300e-16
4.1875,2.1142331477961727,1,sr,7.058e-14
4.2000000000000002,2.1134769456561746,1,sr,1.806e-13
4.2125000000000004,2.1126457005219987,1,sr,2.260e-13
4.2250000000000005,2.1117371044465996,1,sr,3.375e-16
4.2375000000000007,2.1107490628802039,1,sr,6.247e-12
4.25,2.1096796970339073,1,sr,6.157e-15
4.2625000000000002,2.1085273452134894,1,sr,4.182e-14
4.2750000000000004,2.1072905628762308,1,sr,1.792e-13
4.2875000000000005,2.1059681217042812,1,sr,1.437e-14
4.3000000000000007,2.1045590075815972,1,sr,7.505e-13
4.3125,2.1030624176015209,1,sr,2.005e-11
4.3250000000000002,2.1014777559884097,1,sr,9.397e-14
4.3375000000000004,2.0998046295028692,1,sr,1.152e-12
4.3500000000000005,2.0980428415892862,1,sr,6.252e-16
4.3625000000000007,2.0961923861329415,1,sr,5.578e-14
4.375,2.0942534404742132,1,sr,6.171e-12
4.3875000000000002,2.0922263578331419,1,sr,3.329e-14
4.4000000000000004,2.0901116593724534,1,sr,9.559e-16
4.4125000000000005,2.0879100257407699,1,sr,9.607e-16
4.4250000000000007,2.0856222884102191,1,sr,9.550e-14
4.4375,2.0832494207484151,1,sr,1.213e-16
4.4500000000000002,2.0807925289478715,1,sr,2.930e-13
4.4625000000000004,2.0782528428718186,1,sr,5.719e-16
4.4750000000000005,2.075631706892354,1,sr,3.450e-13
4.4875000000000007,2.0729305707671708,1,sr,3.484e-16
4.5,2.0701509806282314,1,sr,3.752e-14
4.5125000000000002,2.0672945701170828,1,sr,3.316e-12
4.5250000000000004,2.0643630517038085,1,sr,7.550e-16
4.5375000000000005,2.0613582082872273,1,sr,3.008e-12
4.5500000000000007,2.058281884985572,1,sr,3.568e-16
4.5625,2.0551359813099661,1,sr,7.254e-14
4.5750000000000002,2.0519224435885079,1,sr,6.816e-12
4.5875000000000004,2.0486432577358658,1,sr,1.723e-16
4.6000000000000005,2.0453004424442898,1,sr,5.080e-13
4.6125000000000007,2.0418960426242103,1,sr,1.002e-11
4.625,2.0384321232542857,1,sr,7.880e-16
4.6375000000000002,2.0349107636715842,1,sr,9.999e-12
4.6500000000000004,2.03133405212927,1,sr,9.783e-12
4.6625000000000005,2.0277040806708739,1,sr,5.337e-16
4.6750000000000007,2.0240229405920789,1,sr,8.048e-16
4.6875,2.0202927179818562,1,sr,1.055e-12
4.7000000000000002,2.0165154897780782,1,sr,1.709e-11
4.7125000000000004,2.0126933200313117,1,sr,4.542e-16
4.7250000000000005,2.0088282566719888,1,sr,4.565e-16
4.7375000000000007,2.0049223283258066,1,sr,1.222e-11
4.75,2.0009775416729605,1,sr,1.344e-11
4.7625000000000002,1.9969958788400008,1,sr,3.395e-11
4.7750000000000004,1.9929792952461622,1,sr,3.726e-16
4.7875000000000005,1.9889297177328413,1,sr,1.872e-16
4.8000000000000007,1.9848490426551331,1,sr,1.620e-11
4.8125000000000009,1.980739134430235,1,sr,1.258e-11
4.8250000000000002,1.9766018242489243,1,sr,3.494e-11
4.8375000000000004,1.9724389090363963,1,sr,1.928e-11
4.8500000000000005,1.9682521503167254,1,sr,0.000e+00
4.8625000000000007,1.9640432735789306,1,sr,9.634e-16
4.8750000000000009,1.9598139676621511,1,sr,2.903e-16
4.8875000000000002,1.9555658842485477,1,sr,1.172e-11
4.9000000000000004,1.9513006374740667,1,sr,3.555e-11
4.9125000000000005,1.9470198038833622,1,sr,6.305e-12
4.9250000000000007,1.9427249220438623,1,sr,9.851e-17
4.9375000000000009,1.9384174927489546,1,sr,4.947e-16
4.9500000000000002,1.9340989790171395,1,sr,3.974e-16
4.9625000000000004,1.9297708062544887,1,sr,2.993e-16
4.9750000000000005,1.9254343624984989,1,sr,1.058e-11
4.9875000000000007,1.9210909986675373,1,sr,3.711e-11
5.0000000000000009,1.9167420290862081,1,sr,1.212e-15
5.0125000000000002,1.9123887316285992,1,sr,4.055e-16
5.0250000000000004,1.9080323484180004,1,sr,4.071e-16
5.0375000000000005,1.9036740862172816,1,sr,6.129e-16
5.0500000000000007,1.8993151169869151,1,sr,2.204e-15
5.0625000000000009,1.8949565784486491,1,sr,8.401e-12
5.0750000000000002,1.8905995747159885,1,sr,2.619e-11
5.0875000000000004,1.8862451767928943,1,sr,1.124e-11
5.1000000000000005,1.8818944234194388,1,sr,9.879e-16
5.1125000000000007,1.8775483215060309,1,sr,5.217e-16
5.1250000000000009,1.8732078469271298,1,sr,1.204e-15
5.1375000000000002,1.8688739451507457,1,sr,3.676e-16
5.1500000000000004,1.8645475319229283,1,sr,2.634e-16
5.1625000000000005,1.8602294939533444,1,sr,5.626e-12
5.1750000000000007,1.8559206895694065,1,sr,3.557e-11
