q_e,eps_ratio,branch_id,type,residual
9.5250000000000004,0.68691468009197032,1,sr,4.033e-15
9.5374999999999996,0.68733991657367022,1,sr,3.060e-15
9.5499999999999989,0.68775644685331649,1,sr,9.871e-16
9.5625,0.68816436628495337,1,sr,2.026e-15
9.5749999999999993,0.68856377182936768,1,sr,1.845e-16
9.5875000000000004,0.68895476198603867,1,sr,3.696e-16
9.5999999999999996,0.68933743672751424,1,sr,6.786e-16
9.6125000000000007,0.68971189743617278,1,sr,2.472e-16
9.625,0.69007824684428287,1,sr,5.492e-12
9.6374999999999993,0.69043658894695326,1,sr,1.342e-10
9.6500000000000004,0.69078702907333656,1,sr,1.055e-15
9.6624999999999996,0.69112967358691324,1,sr,1.248e-15
9.6750000000000007,0.69146463007406112,1,sr,3.736e-16
9.6875,0.69179200717516509,1,sr,7.483e-16
9.6999999999999993,0.6921119145602006,1,sr,9.433e-16
9.7125000000000004,0.69242446288269799,1,sr,4.378e-16
9.7249999999999996,0.69272976373561346,1,sr,1.441e-15
9.7375000000000007,0.69302792960905268,1,sr,5.645e-16
9.75,0.69331907384979241,1,sr,2.747e-16
9.7624999999999993,0.69360331062254021,1,sr,2.516e-16
9.7750000000000004,0.69388075487288414,1,sr,9.449e-16
9.7874999999999996,0.69415152229187171,1,sr,8.831e-16
9.8000000000000007,0.69441572928216821,1,sr,6.317e-17
9.8125,0.69467349290993019,1,sr,9.513e-11
9.8249999999999993,0.69492493095221497,1,sr,4.743e-12
9.8375000000000004,0.69517016171285184,1,sr,3.268e-12
9.8499999999999996,0.6954093041442716,1,sr,1.845e-11
9.8625000000000007,0.6956424777523601,1,sr,4.264e-11
9.875,0.69586980258141795,1,sr,6.992e-11
9.8874999999999993,0.69609139919048479,1,sr,9.248e-11
9.9000000000000004,0.69630738863013386,1,sr,1.012e-10
9.9124999999999996,0.6965178924203772,1,sr,8.610e-11
9.9250000000000007,0.69672303252963164,1,sr,3.717e-11
9.9375,0.69692293135470185,1,sr,5.518e-11
9.9499999999999993,0.69711771165173775,1,sr,1.124e-10
9.9625000000000004,0.69730749670378245,1,sr,1.091e-15
9.9749999999999996,0.69749241001864093,1,sr,1.478e-15
9.9875000000000007,0.69767257554312723,1,sr,4.502e-16
10,0.69784811754856901,1,sr,4.641e-16
1.7625,14.822164151018228,2,sr,1.952e-13
1.7750000000000001,14.596938808854683,2,sr,9.958e-14
1.7875000000000001,14.376263793271225,2,sr,5.408e-14
1.8,14.16001167085493,2,sr,8.993e-12
1.8125,13.94805946099209,2,sr,8.541e-14
1.825,13.740288459419641,2,sr,2.079e-15
1.8375000000000001,13.536584070391624,2,sr,6.885e-14
1.8500000000000001,13.336835646980683,2,sr,1.322e-13
1.8625,13.140936339089327,2,sr,1.153e-14
1.875,12.948782948756353,2,sr,4.308e-14
1.8875,12.760275792381073,2,sr,1.254e-10
1.9000000000000001,12.575318569456785,2,sr,2.908e-10
1.9125000000000001,12.39381823750527,2,sr,3.645e-14
1.925,12.215684893034197,2,sr,5.078e-14
1.9375,12.040831657742514,2,sr,1.816e-14
1.95,11.869174570276448,2,sr,3.222e-15
1.9625000000000001,11.700632482847993,2,sr,1.258e-14
1.9750000000000001,11.535126962606435,2,sr,5.689e-11
1.9875,11.372582197448573,2,sr,1.648e-14
2,11.212924906149112,2,sr,5.999e-14
2.0125000000000002,11.05608425238181,2,sr,1.715e-14
2.0250000000000004,10.901991762614891,2,sr,2.094e-14
2.0375000000000001,10.75058124755172,2,sr,2.592e-14
2.0500000000000003,10.601788726957938,2,sr,2.666e-14
2.0625000000000004,10.455552357678512,2,sr,2.215e-14
2.0750000000000002,10.311812364661437,2,sr,2.166e-14
2.0875000000000004,10.170510974812533,2,sr,1.744e-14
2.1000000000000001,10.031592353512149,2,sr,2.924e-14
2.1125000000000003,9.8950025436312021,2,sr,2.742e-14
2.1250000000000004,9.7606894068899361,2,sr,8.164e-15
2.1375000000000002,9.6286025674084392,2,sr,1.484e-14
2.1500000000000004,9.498693357303404,2,sr,1.676e-14
2.1625000000000001,9.3709147641909638,2,sr,2.735e-14
2.1750000000000003,9.2452213804735326,2,sr,6.985e-11
2.1875000000000004,9.1215693541871534,2,sr,1.055e-15
2.2000000000000002,8.9999163415514616,2,sr,6.062e-11
2.2125000000000004,8.8802214607330061,2,sr,5.192e-11
2.2250000000000001,8.7624452468340621,2,sr,1.975e-15
2.2375000000000003,8.6465496083841469,2,sr,7.745e-15
2.2500000000000004,8.5324977844985632,2,sr,2.848e-15
2.2625000000000002,8.4202543032497523,2,sr,4.545e-11
2.2750000000000004,8.3097849407585187,2,sr,8.221e-15
2.2875000000000001,8.2010566812388586,2,sr,3.585e-15
2.3000000000000003,8.0940376775113929,2,sr,1.275e-14
2.3125000000000004,7.9886972122967537,2,sr,1.036e-14
2.3250000000000002,7.8850056599830651,2,sr,1.314e-14
2.3375000000000004,7.7829344488798702,2,sr,3.331e-15
2.3500000000000001,7.6824560238886628,2,sr,6.136e-15
2.3625000000000003,7.5835438095380843,2,sr,4.823e-15
2.3750000000000004,7.4861721733395807,2,sr,3.951e-16
2.3875000000000002,7.3903163894351396,2,sr,2.605e-11
2.4000000000000004,7.2959526024465893,2,sr,1.260e-14
2.4125000000000005,7.2030577916895053,2,sr,1.878e-15
2.4250000000000003,7.1116097354310952,2,sr,4.804e-15
2.4375000000000004,7.0215869754941354,2,sr,4.727e-15
2.4500000000000002,6.932968782025462,2,sr,2.863e-15
2.4625000000000004,6.845735118478613,2,sr,5.653e-11
2.4750000000000005,6.7598666069598927,2,sr,4.588e-11
2.4875000000000003,6.6753444936277218,2,sr,1.492e-11
2.5000000000000004,6.5921506145300537,2,sr,2.694e-15
2.5125000000000002,6.510267361924269,2,sr,7.832e-12
2.5250000000000004,6.4296776506970552,2,sr,5.563e-15
2.5375000000000005,6.3503648854730104,2,sr,1.191e-11
2.5500000000000003,6.2723129280677759,2,sr,4.137e-15
2.5625000000000004,6.1955060656578693,2,sr,1.841e-11
2.5750000000000002,6.1199289793919904,2,sr,9.042e-12
2.5875000000000004,6.0455667139609783,2,sr,1.928e-11
2.6000000000000005,5.9724046475981654,2,sr,6.037e-16
2.6125000000000003,5.9004284633049044,2,sr,1.006e-11
2.6250000000000004,5.8296241206374777,2,sr,2.650e-15
2.6375000000000002,5.7599778287398324,2,sr,7.093e-13
2.6500000000000004,5.6914760202402359,2,sr,3.006e-11
2.6625000000000005,5.6241053264486522,2,sr,5.685e-16
2.6750000000000003,5.557852553448611,2,sr,4.497e-15
2.6875000000000004,5.4927046597595783,2,sr,4.726e-15
2.7000000000000002,5.4286487350260613,2,sr,5.500e-16
2.7125000000000004,5.3656719801401263,2,sr,1.280e-11
2.7250000000000005,5.3037616886592875,2,sr,2.693e-15
2.7375000000000003,5.2429052297328722,2,sr,2.400e-15
2.7500000000000004,5.183090032279436,2,sr,5.281e-16
2.7625000000000002,5.1243035707066182,2,sr,3.923e-15
2.7750000000000004,5.0665333520320734,2,sr,3.176e-11
2.7875000000000005,5.0097669043267627,2,sr,2.808e-11
2.8000000000000003,4.9539917667750455,2,sr,1.110e-16
2.8125000000000004,4.8991954809853837,2,sr,2.523e-16
2.8250000000000002,4.8453655836020175,2,sr,2.534e-12
2.8375000000000004,4.7924896004156254,2,sr,3.353e-11
2.8500000000000005,4.7405550415489408,2,sr,4.844e-12
2.8625000000000003,4.6895493982005894,2,sr,1.710e-15
2.8750000000000004,4.6394601401639273,2,sr,7.358e-16
2.8875000000000002,4.5902747147458189,2,sr,1.147e-12
2.9000000000000004,4.5419805466611409,2,sr,2.366e-11
2.9125000000000005,4.4945650388193874,2,sr,2.373e-16
2.9250000000000003,4.4480155742815022,2,sr,2.593e-15
2.9375000000000004,4.4023195187252018,2,sr,2.231e-11
2.9500000000000002,4.357464223852257,2,sr,2.159e-11
2.9625000000000004,4.3134370315370374,2,sr,2.085e-15
2.9750000000000005,4.2702252785122399,2,sr,5.723e-13
2.9875000000000003,4.2278163015098524,2,sr,4.572e-16
3.0000000000000004,4.186197443032083,2,sr,9.547e-12
3.0125000000000002,4.1453560573732426,2,sr,1.202e-12
3.0250000000000004,4.1052795170993095,2,sr,7.339e-13
3.0375000000000005,4.0659552196389797,2,sr,6.100e-12
3.0500000000000003,4.0273705941548448,2,sr,1.552e-11
3.0625000000000004,3.9895131084983384,2,sr,1.330e-15
3.0750000000000002,3.9523702763550119,2,sr,1.444e-11
3.0875000000000004,3.9159296641527948,2,sr,5.064e-12
3.1000000000000005,3.8801788982660068,2,sr,2.519e-13
3.1125000000000003,3.845105671889796,2,sr,8.786e-14
3.1250000000000004,3.8106977519159138,2,sr,2.881e-12
3.1375000000000002,3.7769429856395931,2,sr,1.107e-11
3.1500000000000004,3.7438293072497548,2,sr,2.152e-16
3.1625000000000005,3.7113447442114431,2,sr,7.091e-12
3.1750000000000003,3.6794774232171226,2,sr,1.541e-16
3.1875000000000004,3.6482155761023249,2,sr,6.388e-16
3.2000000000000002,3.6175475453044643,2,sr,1.592e-15
3.2125000000000004,3.587461789142953,2,sr,1.037e-11
3.2250000000000005,3.5579468867043302,2,sr,2.109e-16
3.2375000000000003,3.5289915425615512,2,sr,6.308e-16
3.2500000000000004,3.50058459099409,2,sr,1.611e-12
3.2625000000000002,3.4727150000187539,2,sr,9.410e-16
3.2750000000000004,3.4453718750675209,2,sr,6.835e-13
3.2875000000000005,3.418544462323502,2,sr,0.000e+00
3.3000000000000003,3.3922221517800333,2,sr,8.563e-12
3.3125000000000004,3.3663944799268535,2,sr,5.514e-12
3.3250000000000002,3.3410511322316885,2,sr,3.670e-12
3.3375000000000004,3.3161819452254209,2,sr,4.260e-12
3.3500000000000005,3.291776908348417,2,sr,6.782e-12
3.3625000000000003,3.2678261655008263,2,sr,3.079e-16
3.3750000000000004,3.244320016366566,2,sr,1.024e-16
3.3875000000000002,3.2212489174033485,2,sr,4.287e-12
3.4000000000000004,3.1986034826347729,2,sr,1.225e-15
3.4125000000000005,3.1763744842365838,2,sr,4.709e-12
3.4250000000000003,3.154552852825852,2,sr,2.579e-11
3.4375000000000004,3.1331296775208002,2,sr,1.015e-15
3.4500000000000002,3.1120962060481219,2,sr,6.809e-12
3.4625000000000004,3.0914438442319692,2,sr,4.749e-12
3.4750000000000005,3.0711641557003881,2,sr,3.540e-12
3.4875000000000003,3.0512488612176756,2,sr,3.857e-12
3.5000000000000004,3.0316898379254487,2,sr,5.478e-12
3.5125000000000002,3.0124791184340709,2,sr,6.843e-12
3.5250000000000004,2.9936088897787561,2,sr,1.811e-15
3.5375000000000005,2.9750714922857631,2,sr,2.241e-14
3.5500000000000003,2.956859418266355,2,sr,5.792e-12
3.5625000000000004,2.9389653106448796,2,sr,2.006e-16
3.5750000000000002,2.9213819615438301,2,sr,4.170e-12
3.5875000000000004,2.9041023106666617,2,sr,5.006e-16
3.6000000000000005,2.8871194437442154,2,sr,6.220e-12
3.6125000000000003,2.8704265907767592,2,sr,6.189e-13
3.6250000000000004,2.8540171243565795,2,sr,3.996e-16
3.6375000000000002,2.8378845578142013,2,sr,8.985e-16
3.6500000000000004,2.8220225433994184,2,sr,5.984e-12
3.6625000000000005,2.8064248703703085,2,sr,4.243e-12
3.6750000000000003,2.7910854631097153,2,sr,2.937e-12
3.6875000000000004,2.7759983791517282,2,sr,2.593e-12
3.7000000000000002,2.7611578072171059,2,sr,3.227e-12
3.7125000000000004,2.7465580652242503,2,sr,4.725e-12
3.7250000000000005,2.7321935982851846,2,sr,6.301e-12
3.7375000000000003,2.7180589766862369,2,sr,2.984e-16
3.7500000000000004,2.7041488938928655,2,sr,8.948e-16
3.7625000000000002,2.6904581644901859,2,sr,7.083e-13
3.7750000000000004,2.6769817221844932,2,sr,6.024e-12
3.7875000000000005,2.6637146177574214,2,sr,2.981e-16
3.8000000000000003,2.6506520170964785,2,sr,1.340e-12
3.8125000000000004,2.6377891991331555,2,sr,1.093e-15
3.8250000000000002,2.6251215538806596,2,sr,5.770e-14
3.8375000000000004,2.6126445804301617,2,sr,2.979e-16
3.8500000000000005,2.600353884983293,2,sr,4.610e-13
3.8625000000000003,2.5882451788891818,2,sr,9.931e-16
3.8750000000000004,2.5763142767083638,2,sr,4.141e-12
3.8875000000000002,2.5645570942487295,2,sr,2.023e-11
3.9000000000000004,2.5529696467759377,2,sr,1.987e-16
3.9125000000000005,2.5415480469276384,2,sr,5.213e-12
3.9250000000000003,2.5302885030054481,2,sr,3.337e-13
3.9375000000000004,2.519187317079858,2,sr,3.975e-16
3.9500000000000002,2.5082408831381353,2,sr,6.957e-16
3.9625000000000004,2.4974456853010945,2,sr,7.569e-12
3.9750000000000005,2.4867982960088781,2,sr,6.436e-12
3.9875000000000003,2.4762953742948106,2,sr,4.487e-12
4,2.4659336640183129,2,sr,2.826e-12
4.0125000000000002,2.4557099921497625,2,sr,1.835e-12
4.0250000000000004,2.4456212670730886,2,sr,1.480e-12
4.0375000000000005,2.4356644769108109,2,sr,1.684e-12
4.0500000000000007,2.4258366878713651,2,sr,2.505e-12
4.0625,2.4161350426186377,2,sr,4.049e-12
4.0750000000000002,2.406556758663736,2,sr,6.182e-12
4.0875000000000004,2.3970991267790533,2,sr,8.174e-12
4.1000000000000005,2.3877595094282147,2,sr,1.297e-15
4.1125000000000007,2.3785353392534283,2,sr,7.987e-16
4.125,2.3694241175373567,2,sr,3.050e-11
4.1375000000000002,2.3604234126181232,2,sr,8.485e-13
4.1500000000000004,2.3515308586386534,2,sr,6.617e-12
4.1625000000000005,2.3427441538450187,2,sr,1.300e-15
4.1750000000000007,2.3340610593116047,2,sr,7.006e-16
4.1875,2.3254793974617898,2,sr,1.127e-12
4.2000000000000002,2.3169970507045003,2,sr,9.037e-12
4.2125000000000004,2.3086119600357509,2,sr,9.023e-16
4.2250000000000005,2.3003221237488076,2,sr,5.679e-13
4.2375000000000007,2.2921255960502642,2,sr,9.832e-12
4.25,2.2840204857544784,2,sr,1.306e-15
4.2625000000000002,2.2760049550605674,2,sr,4.260e-12
4.2750000000000004,2.2680772182030782,2,sr,7.039e-16
4.2875000000000005,2.2602355402720784,2,sr,3.362e-13
4.3000000000000007,2.252478235957196,2,sr,1.113e-11
4.3125,2.2448036683175987,2,sr,4.828e-12
4.3250000000000002,2.2372102476936617,2,sr,1.106e-11
4.3375000000000004,2.2296964303850211,2,sr,1.124e-11
4.3500000000000005,2.2222607177002192,2,sr,1.147e-11
4.3625000000000007,2.2149016546115896,2,sr,1.234e-12
4.375,2.2076178288502484,2,sr,1.011e-16
4.3875000000000002,2.2004078696858613,2,sr,1.036e-12
4.4000000000000004,2.1932704469102688,2,sr,2.530e-16
4.4125000000000005,2.1862042697874928,2,sr,6.441e-12
4.4250000000000007,2.1792080860023764,2,sr,9.765e-12
4.4375,2.172280680671586,2,sr,1.246e-11
4.4500000000000002,2.1654208753318764,2,sr,1.153e-12
4.4625000000000004,2.1586275270014181,2,sr,7.615e-16
4.4750000000000005,2.1518995271854,2,sr,1.141e-11
4.4875000000000007,2.1452358009294801,2,sr,3.979e-13
4.5,2.1386353059697969,2,sr,0.000e+00
4.5125000000000002,2.1320970317683767,2,sr,1.253e-11
4.5250000000000004,2.1256199986269579,2,sr,2.391e-12
4.5375000000000005,2.1192032569014727,2,sr,1.936e-11
4.5500000000000007,2.1128458860292145,2,sr,9.754e-16
4.5625,2.106546993853621,2,sr,9.646e-12
4.5750000000000002,2.1003057156603897,2,sr,6.661e-13
4.5875000000000004,2.0941212135113707,2,sr,1.537e-11
4.6000000000000005,2.0879926753519134,2,sr,1.023e-16
4.6125000000000007,2.0819193143801589,2,sr,1.202e-11
4.625,2.0759003681711885,2,sr,4.489e-12
4.6375000000000002,2.0699350980582851,2,sr,4.013e-13
4.6500000000000004,2.0640227883780828,2,sr,1.482e-11
4.6625000000000005,2.0581627457400642,2,sr,1.026e-15
4.6750000000000007,2.0523542984562604,2,sr,1.333e-11
4.6875,2.046596795753167,2,sr,9.721e-12
4.7000000000000002,2.0408896072252962,2,sr,4.206e-12
4.7125000000000004,2.0352321221630585,2,sr,3.687e-13
4.7250000000000005,2.0296237489394073,2,sr,9.408e-12
4.7375000000000007,2.0240639144599708,2,sr,3.909e-11
4.75,2.0185520634149832,2,sr,4.117e-16
4.7625000000000002,2.0130876579923029,2,sr,0.000e+00
4.7750000000000004,2.0076701770675638,2,sr,2.061e-16
4.7875000000000005,2.0022991157905055,2,sr,1.155e-11
4.8000000000000007,1.9969739850092616,2,sr,1.018e-11
4.8125000000000009,1.9916943108004974,2,sr,8.499e-12
4.8250000000000002,1.9864596339429168,2,sr,6.846e-12
4.8375000000000004,1.9812695094394961,2,sr,5.424e-12
4.8500000000000005,1.976123506045921,2,sr,4.309e-12
4.8625000000000007,1.9710212058119607,2,sr,3.510e-12
4.8750000000000009,1.9659622036355084,2,sr,2.988e-12
4.8875000000000002,1.9609461068290635,2,sr,2.701e-12
4.9000000000000004,1.9559725346983834,2,sr,2.596e-12
4.9125000000000005,1.9510411181330869,2,sr,2.635e-12
4.9250000000000007,1.9461514992089275,2,sr,2.772e-12
4.9375000000000009,1.9413033308015306,2,sr,2.957e-12
4.9500000000000002,1.9364962762113218,2,sr,3.135e-12
4.9625000000000004,1.9317300087994009,2,sr,3.234e-12
4.9750000000000005,1.9270042116341359,2,sr,3.189e-12
4.9875000000000007,1.922318577148201,2,sr,2.953e-12
5.0000000000000009,1.9176728068036026,2,sr,1.680e-12
5.0125000000000002,1.9130666107788119,2,sr,3.468e-13
5.0250000000000004,1.9084997076388717,2,sr,2.146e-13
5.0375000000000005,1.9039718240445789,2,sr,2.547e-13
5.0500000000000007,1.8994826944544212,2,sr,8.610e-14
5.0625000000000009,1.8950320608391309,2,sr,3.264e-15
5.0750000000000002,1.8906196724055822,2,sr,1.302e-12
5.0875000000000004,1.8862452853283609,2,sr,5.739e-12
5.1000000000000005,1.8819086624888959,2,sr,1.353e-11
5.1125000000000007,1.8776095732081242,2,sr,7.012e-12
5.1250000000000009,1.8733477930608404,2,sr,5.702e-12
5.1375000000000002,1.8691231035612874,2,sr,2.499e-12
5.1500000000000004,1.8649352919790869,2,sr,2.037e-14
5.1625000000000005,1.8607841511170673,2,sr,1.619e-11
5.1750000000000007,1.856669479037907,2,sr,3.814e-11
5.1875000000000009,1.85259107902252,2,sr,1.534e-11
5.2000000000000002,1.8485487591291658,2,sr,1.047e-11
5.2125000000000004,1.8445423321791297,2,sr,1.703e-12
5.2250000000000005,1.8405716155025815,2,sr,2.117e-11
5.2375000000000007,1.8366364307270873,2,sr,1.682e-16
5.2500000000000009,1.8327366036836135,2,sr,2.287e-11
5.2625000000000002,1.8288719641809326,2,sr,1.128e-11
5.2750000000000004,1.8250423458069811,2,sr,2.252e-13
5.2875000000000005,1.8212475858131503,2,sr,4.393e-16
5.3000000000000007,1.8174875249573934,2,sr,1.033e-16
5.3125000000000009,1.8137620073260265,2,sr,1.701e-11
5.3250000000000002,1.8100708802338084,2,sr,9.402e-13
5.3375000000000004,1.8064139939953818,2,sr,6.193e-16
5.3500000000000005,1.8027912018552157,2,sr,3.738e-11
5.3625000000000007,1.7992023598913029,2,sr,1.086e-11
5.3750000000000009,1.7956473267356747,2,sr,9.324e-12
5.3875000000000002,1.7921259635965241,2,sr,1.262e-15
5.4000000000000004,1.7886381340377435,2,sr,2.843e-11
5.4125000000000005,1.7851837039677634,2,sr,1.101e-11
5.4250000000000007,1.7817625413426701,2,sr,3.599e-16
5.4375000000000009,1.7783745162250231,2,sr,4.043e-11
5.4500000000000002,1.7750195006475962,2,sr,1.614e-13
5.4625000000000004,1.7716973683520061,2,sr,5.132e-16
5.4750000000000005,1.7684079948483129,2,sr,4.475e-11
5.4875000000000007,1.7651512573250816,2,sr,1.134e-11
5.5000000000000009,1.7619270343296163,2,sr,4.097e-16
5.5125000000000002,1.7587352059148089,2,sr,3.762e-11
5.5250000000000004,1.7555756534708753,2,sr,2.556e-16
5.5375000000000005,1.7524482595011375,2,sr,5.109e-17
5.5500000000000007,1.7493529076921381,2,sr,1.458e-11
5.5625000000000009,1.7462894827671251,2,sr,1.428e-15
5.5750000000000002,1.743257870364511,2,sr,4.228e-11
5.5875000000000004,1.7402579569414798,2,sr,5.039e-11
5.6000000000000005,1.7372896297312825,2,sr,1.526e-16
5.6125000000000007,1.7343527766923041,2,sr,1.711e-11
5.6250000000000009,1.7314472863259787,2,sr,8.632e-16
5.6375000000000002,1.728573047631679,2,sr,4.779e-11
5.6500000000000004,1.7257299499677941,2,sr,1.267e-15
5.6625000000000005,1.7229178831562262,2,sr,1.630e-11
5.6750000000000007,1.7201367371584566,2,sr,2.020e-11
5.6875000000000009,1.717386402131478,2,sr,2.526e-16
5.7000000000000002,1.7146667683382142,2,sr,6.249e-12
5.7125000000000004,1.7119777260242686,2,sr,1.008e-16
5.7250000000000005,1.7093191653352098,2,sr,2.363e-11
5.7375000000000007,1.7066909763078917,2,sr,3.521e-16
5.7500000000000009,1.7040930486477046,2,sr,3.958e-11
5.7625000000000002,1.7015252718476142,2,sr,2.309e-15
5.7750000000000004,1.6989875348483177,2,sr,4.892e-11
5.7875000000000005,1.6964797262584574,2,sr,7.511e-16
5.8000000000000007,1.6940017339348936,2,sr,4.979e-11
5.8125000000000009,1.6915534452534142,2,sr,6.994e-16
5.8250000000000002,1.6891347466668318,2,sr,4.132e-11
5.8375000000000004,1.6867455239628959,2,sr,9.967e-17
5.8500000000000005,1.6843856618656885,2,sr,2.413e-11
5.8625000000000007,1.6820550442142719,2,sr,2.585e-15
5.8750000000000009,1.6797535536688493,2,sr,4.677e-12
5.8875000000000002,1.677481071761006,2,sr,7.030e-16
5.9000000000000004,1.6752374787275537,2,sr,9.904e-16
5.9125000000000005,1.6730226534515784,2,sr,1.586e-15
5.9250000000000007,1.6708364733594279,2,sr,1.975e-16
5.9375000000000009,1.6686788143391258,2,sr,2.192e-11
5.9500000000000002,1.6665495505956052,2,sr,2.266e-15
5.9625000000000004,1.6644485546435972,2,sr,2.270e-11
5.9750000000000005,1.6623756971618269,2,sr,8.842e-16
5.9875000000000007,1.6603308468404521,2,sr,9.811e-17
6.0000000000000009,1.6583138703734479,2,sr,8.818e-16
6.0125000000000002,1.6563246323047833,2,sr,9.784e-17
6.0250000000000004,1.6543629949209169,2,sr,3.073e-11
6.0375000000000005,1.6524288182152347,2,sr,5.958e-16
6.0500000000000007,1.6505219596413623,2,sr,6.820e-16
6.0625000000000009,1.6486422741483509,2,sr,9.002e-12
6.0750000000000002,1.6467896139801739,2,sr,7.772e-16
6.0875000000000004,1.6449638286188202,2,sr,1.327e-13
6.1000000000000005,1.643164764630306,2,sr,1.937e-16
6.1125000000000007,1.6413922655696778,2,sr,9.674e-16
6.1250000000000009,1.6396461718559756,2,sr,1.133e-11
6.1375000000000002,1.6379263206799139,2,sr,8.681e-16
6.1500000000000004,1.6362325458330529,2,sr,8.669e-16
6.1625000000000005,1.6345646776311915,2,sr,1.679e-11
6.1750000000000007,1.6329225428050405,2,sr,9.604e-17
6.1875000000000009,1.6313059643056764,2,sr,8.632e-16
6.2000000000000002,1.6297147612535889,2,sr,7.738e-12
6.2125000000000004,1.6281487487929907,2,sr,1.434e-15
6.2250000000000005,1.626607737938172,2,sr,0.000e+00
6.2375000000000007,1.6250915354947695,2,sr,2.709e-11
6.2500000000000009,1.623599943852799,2,sr,8.570e-16
6.2625000000000002,1.6221327609869793,2,sr,1.620e-15
6.2750000000000004,1.6206897802048037,2,sr,9.496e-17
6.2875000000000005,1.6192707900617684,2,sr,4.187e-11
6.3000000000000007,1.6178755743178941,2,sr,1.042e-15
6.3125000000000009,1.6165039116181306,2,sr,1.702e-15
6.3250000000000002,1.6151555755461029,2,sr,2.767e-11
6.3375000000000004,1.613830334476569,2,sr,2.193e-11
6.3500000000000005,1.6125279512925372,2,sr,7.534e-16
6.3625000000000007,1.6112481834919392,2,sr,4.232e-16
6.3750000000000009,1.6099907829022464,2,sr,8.547e-15
6.3875000000000002,1.6087554956330239,2,sr,1.542e-11
6.4000000000000004,1.6075420619146994,2,sr,7.026e-16
6.4125000000000005,1.6063502160577672,2,sr,1.403e-15
6.4250000000000007,1.6051796862724932,2,sr,1.308e-15
6.4375000000000009,1.6040301946204591,2,sr,4.462e-11
6.4500000000000002,1.6029014568030442,2,sr,3.728e-16
6.4625000000000004,1.6017931822731728,2,sr,6.517e-16
6.4750000000000005,1.6007050739372519,2,sr,3.720e-16
6.4875000000000007,1.5996368281689772,2,sr,1.122e-11
6.5000000000000009,1.5985881347387785,2,sr,5.219e-12
6.5125000000000002,1.5975586766776766,2,sr,0.000e+00
6.5250000000000004,1.5965481302898303,2,sr,9.719e-16
6.5375000000000005,1.5955561650457215,2,sr,9.246e-17
6.5500000000000007,1.5945824435454072,2,sr,1.377e-11
6.5625000000000009,1.593626621516014,2,sr,1.345e-11
6.5750000000000002,1.592688347686773,2,sr,5.070e-16
6.5875000000000004,1.5917672638979656,2,sr,4.144e-16
6.6000000000000005,1.5908630049978689,2,sr,1.247e-15
6.6125000000000007,1.5899751988844764,2,sr,5.336e-14
6.6250000000000009,1.5891034664929373,2,sr,4.729e-11
6.6375000000000002,1.5882474219351139,2,sr,1.101e-15
6.6500000000000004,1.5874066723191935,2,sr,5.501e-16
6.6625000000000005,1.5865808180277663,2,sr,6.412e-16
6.6750000000000007,1.5857694526767501,2,sr,2.288e-16
6.6875000000000009,1.5849721632227314,2,sr,6.192e-14
6.7000000000000002,1.584188530046466,2,sr,3.659e-11
6.7125000000000004,1.5834181271622276,2,sr,1.427e-11
6.7250000000000005,1.582660522144925,2,sr,3.651e-16
6.7375000000000007,1.581915276519839,2,sr,8.211e-16
6.7500000000000009,1.581181945776293,2,sr,0.000e+00
6.7625000000000002,1.5804600796034745,2,sr,2.051e-16
6.7750000000000004,1.5797492220846703,2,sr,3.973e-12
6.7875000000000005,1.5790489119083415,2,sr,4.096e-11
6.8000000000000007,1.5783586826964286,2,sr,2.317e-11
6.8125000000000009,1.5776780630340199,2,sr,2.218e-12
6.8250000000000002,1.57700657703405,2,sr,6.367e-16
6.8375000000000004,1.5763437444386976,2,sr,1.432e-15
6.8500000000000005,1.5756890809965955,2,sr,0.000e+00
6.8625000000000007,1.5750420987908362,2,sr,3.577e-12
6.8750000000000009,1.5744023065720703,2,sr,1.612e-11
6.8875000000000002,1.5737692101581722,2,sr,4.918e-11
6.9000000000000004,1.5731423128567277,2,sr,2.995e-11
6.9125000000000005,1.5725211156595849,2,sr,2.062e-11
6.9250000000000007,1.5719051179458936,2,sr,1.272e-15
6.9375000000000009,1.5712938177645375,2,sr,7.725e-16
6.9500000000000002,1.5706867122803645,2,sr,9.984e-16
6.9625000000000004,1.5700832982769461,2,sr,9.998e-12
6.9750000000000005,1.5694830725958224,2,sr,9.906e-12
6.9875000000000007,1.5688855326799045,2,sr,3.375e-11
7.0000000000000009,1.5682901770836364,2,sr,5.171e-11
7.0125000000000002,1.5676965057942538,2,sr,4.143e-11
7.0250000000000004,1.5671040210252702,2,sr,1.616e-15
7.0375000000000005,1.5665122276206631,2,sr,5.693e-17
7.0500000000000007,1.5659206335309233,2,sr,3.532e-16
7.0625000000000009,1.5653287504150577,2,sr,1.632e-11
7.0750000000000002,1.5647360941983579,2,sr,2.140e-12
7.0875000000000004,1.5641421855361262,2,sr,1.674e-11
7.1000000000000005,1.5635465504440089,2,sr,3.407e-11
7.1125000000000007,1.5629487207908466,2,sr,4.532e-11
7.1250000000000009,1.5623482348627025,2,sr,1.491e-15
7.1375000000000002,1.5617446378062301,2,sr,5.953e-16
7.1500000000000004,1.5611374822913275,2,sr,9.625e-16
7.1625000000000005,1.5605263289397802,2,sr,1.023e-12
7.1750000000000007,1.5599107468556923,2,sr,1.718e-13
