q_e,eps_ratio,branch_id,type,residual
9.8000000000000007,10.9462223183065,9,nr,5.428e-15
9.8125,10.926887011438794,9,nr,2.818e-15
9.8249999999999993,10.907349177930604,9,nr,9.016e-15
9.8375000000000004,10.88762307541058,9,nr,1.058e-14
9.8499999999999996,10.867722200046272,9,nr,1.200e-14
9.8625000000000007,10.847659320678632,9,nr,1.397e-14
9.875,10.827446513134886,9,nr,1.554e-14
9.8874999999999993,10.80709519429354,9,nr,1.262e-14
9.9000000000000004,10.786616155571936,9,nr,2.227e-14
9.9124999999999996,10.766019595587437,9,nr,6.153e-15
9.9250000000000007,10.745315151788756,9,nr,3.572e-11
9.9375,10.724511931060858,9,nr,5.352e-15
9.9499999999999993,10.703618538814055,9,nr,5.565e-15
9.9625000000000004,10.682643107172915,9,nr,3.326e-14
9.9749999999999996,10.661593321570006,9,nr,2.125e-14
9.9875000000000007,10.640476446141415,9,nr,6.296e-15
10,10.619299347801729,9,nr,5.189e-15
8.5875000000000004,14.988260255612049,10,nr,1.358e-14
8.5999999999999996,14.951231557755669,10,nr,2.924e-15
8.6124999999999989,14.914521117852654,10,nr,2.963e-16
8.625,14.878134017248462,10,nr,1.507e-14
8.6374999999999993,14.842075671400673,10,nr,1.914e-14
8.6500000000000004,14.806351850283049,10,nr,2.566e-15
8.6624999999999996,14.770968700088675,10,nr,1.758e-15
8.6749999999999989,14.735932766296344,10,nr,5.968e-15
8.6875,14.701251018161029,10,nr,3.011e-15
8.6999999999999993,14.66693087468499,10,nr,6.951e-15
8.7125000000000004,14.632980232118962,10,nr,1.463e-14
8.7249999999999996,14.599407493032833,10,nr,3.868e-15
8.7374999999999989,14.566221596981563,10,nr,1.808e-15
8.75,14.533432052773041,10,nr,3.689e-15
8.7624999999999993,14.501048972321032,10,nr,3.382e-15
8.7750000000000004,14.469083106034107,10,nr,9.741e-15
8.7874999999999996,14.43754587965145,10,nr,1.171e-14
8.7999999999999989,14.406449432385402,10,nr,8.595e-15
8.8125,14.375806656166315,10,nr,1.937e-15
8.8249999999999993,14.34563123570523,10,nr,4.675e-15
8.8375000000000004,14.315937688991102,10,nr,1.929e-15
8.8499999999999996,14.286741407717074,10,nr,5.965e-15
8.8624999999999989,14.258058696981168,10,nr,6.956e-15
8.875,14.229906813424011,10,nr,1.099e-12
8.8874999999999993,14.202304000755204,10,nr,1.320e-15
8.9000000000000004,14.175269521325989,10,nr,9.331e-16
8.9124999999999996,14.148823682149507,10,nr,3.866e-15
8.9249999999999989,14.122987853322289,10,nr,1.447e-15
8.9375,14.097784476419362,10,nr,1.175e-15
8.9499999999999993,14.073237059893165,10,nr,1.440e-15
8.9625000000000004,14.049370157903475,10,nr,1.691e-11
8.9749999999999996,14.026209328498178,10,nr,6.917e-16
8.9874999999999989,14.003781065735538,10,nr,2.230e-12
9,13.982112700651935,10,nr,6.641e-16
9.0124999999999993,13.961232263731867,10,nr,2.255e-15
9.0250000000000004,13.941168301629437,10,nr,5.523e-16
9.0374999999999996,13.921949639639069,10,nr,5.826e-16
9.0499999999999989,13.903605080653614,10,nr,1.282e-11
9.0625,13.88616303066542,10,nr,2.635e-15
9.0749999999999993,13.869651041182811,10,nr,1.258e-12
9.0875000000000004,13.854095258070783,10,nr,5.208e-12
9.0999999999999996,13.839519768826325,10,nr,1.401e-12
9.1124999999999989,13.825945841076893,10,nr,3.201e-15
9.125,13.813391049349981,10,nr,5.016e-12
9.1374999999999993,13.801868291705823,10,nr,1.486e-15
9.1500000000000004,13.791384704773302,10,nr,5.905e-16
9.1624999999999996,13.781940495225845,10,nr,1.364e-16
9.1749999999999989,13.773527716116629,10,nr,6.153e-13
9.1875,13.766129029985606,10,nr,1.649e-15
9.1999999999999993,13.759716514308481,10,nr,1.775e-14
9.2125000000000004,13.754250578913327,10,nr,2.137e-13
9.2249999999999996,13.749679076941643,10,nr,6.347e-14
9.2374999999999989,13.745936699055623,10,nr,6.245e-16
9.25,13.742944742045957,10,nr,1.159e-12
9.2624999999999993,13.74061133561251,10,nr,4.596e-17
9.2750000000000004,13.738832193097711,10,nr,5.403e-13
9.2874999999999996,13.737491922505436,10,nr,1.271e-15
9.2999999999999989,13.736465895200899,10,nr,3.431e-16
9.3125,13.735622623592567,10,nr,2.912e-12
9.3249999999999993,13.734826551981776,10,nr,3.672e-17
9.3375000000000004,13.733941122669361,10,nr,1.745e-12
9.3499999999999996,13.732831948325574,10,nr,1.781e-16
9.3624999999999989,13.731369908076045,10,nr,4.916e-13
9.375,13.729433989920482,10,nr,2.305e-16
9.3874999999999993,13.726913726037028,10,nr,1.123e-12
9.4000000000000004,13.723711106965469,10,nr,3.137e-17
9.4124999999999996,13.719741908483687,10,nr,3.894e-12
9.4249999999999989,13.714936415355375,10,nr,1.308e-12
9.4375,13.709239571862639,10,nr,4.414e-16
9.4499999999999993,13.702610624879826,10,nr,4.984e-17
9.4625000000000004,13.695022350353653,10,nr,2.113e-15
9.4749999999999996,13.686459965111343,10,nr,1.394e-13
9.4874999999999989,13.676919827136167,10,nr,1.106e-12
9.5,13.666408019427799,10,nr,1.723e-12
9.5124999999999993,13.654938899115521,10,nr,5.685e-12
9.5250000000000004,13.642533677218349,10,nr,5.211e-16
9.5374999999999996,13.62921907719292,10,nr,3.420e-16
9.5499999999999989,13.61502610539835,10,nr,5.975e-15
9.5625,13.599988952060089,10,nr,3.541e-13
9.5749999999999993,13.584144031007138,10,nr,8.093e-17
9.5875000000000004,13.567529157734009,10,nr,2.315e-15
9.5999999999999996,13.550182859544261,10,nr,6.970e-13
9.6125000000000007,13.532143807632012,10,nr,4.010e-15
9.625,13.513450358852538,10,nr,3.170e-15
9.6374999999999993,13.49414019396014,10,nr,3.147e-16
9.6500000000000004,13.474250039177583,10,nr,1.514e-15
9.6624999999999996,13.453815458522493,10,nr,4.403e-15
9.6750000000000007,13.432870705337669,10,nr,3.346e-15
9.6875,13.411448622652809,10,nr,3.901e-15
9.6999999999999993,13.389580583264481,10,nr,2.786e-15
9.7125000000000004,13.367296461662914,10,nr,4.565e-16
9.7249999999999996,13.344624631104828,10,nr,2.585e-16
9.7375000000000007,13.321591980200022,10,nr,6.166e-15
9.75,13.298223944331459,10,nr,4.080e-15
9.7624999999999993,13.274544548060144,10,nr,9.843e-16
9.7750000000000004,13.25057645537629,10,nr,7.851e-12
9.7874999999999996,13.226341025317922,10,nr,2.607e-15
9.8000000000000007,13.201858370808848,10,nr,1.079e-14
9.8125,13.177147419356043,10,nr,5.633e-15
9.8249999999999993,13.152225974145079,10,nr,7.818e-15
9.8375000000000004,13.127110774722851,10,nr,1.875e-14
9.8499999999999996,13.101817556509546,10,nr,1.579e-14
9.8625000000000007,13.076361108622622,10,nr,1.285e-14
9.875,13.050755329640612,10,nr,8.338e-15
9.8874999999999993,13.025013281054532,10,nr,9.353e-14
9.9000000000000004,12.999147238249302,10,nr,1.641e-15
9.9124999999999996,12.973168738932863,10,nr,1.412e-14
9.9250000000000007,12.947088628984439,10,nr,2.771e-14
9.9375,12.920917105741125,10,nr,6.786e-15
9.9499999999999993,12.894663758770205,10,nr,3.892e-15
9.9625000000000004,12.868337608201088,10,nr,1.543e-14
9.9749999999999996,12.841947140705765,10,nr,3.764e-14
9.9875000000000007,12.815500343228711,10,nr,5.789e-15
10,12.789004734573345,10,nr,2.932e-16
9.6374999999999993,-9.5070407022689096,11,nr,1.908e-17
9.6500000000000004,-8.7594906845099505,11,nr,6.422e-17
9.6624999999999996,-8.0916186553212928,11,nr,2.061e-17
9.6750000000000007,-7.4925065225717411,11,nr,6.207e-16
9.6875,-6.9530446754809327,11,nr,8.662e-16
9.6999999999999993,-6.4655840882109405,11,nr,4.503e-13
9.7125000000000004,-6.0236640698227788,11,nr,1.006e-15
9.7249999999999996,-5.6217974304906768,11,nr,1.595e-16
9.7375000000000007,-5.2552996306650819,11,nr,2.435e-13
9.75,-4.9201519157790949,11,nr,7.952e-14
9.7624999999999993,-4.6128909242495828,11,nr,4.402e-15
9.7750000000000004,-4.3305190742989925,11,nr,1.012e-12
9.7874999999999996,-4.0704313773445184,11,nr,1.085e-12
9.8000000000000007,-3.8303553241783019,11,nr,9.012e-13
9.8125,-3.6083012427763164,11,nr,9.870e-15
9.8249999999999993,-3.4025210928403693,11,nr,1.547e-14
9.8375000000000004,-3.2114740978120855,11,nr,8.455e-17
9.8499999999999996,-3.0337979478134431,11,nr,1.300e-14
9.8625000000000007,-2.868284564765196,11,nr,2.429e-14
9.875,-2.7138596220654598,11,nr,1.856e-14
9.8874999999999993,-2.5695651684909726,11,nr,4.549e-15
9.9000000000000004,-2.4345448300276122,11,nr,6.368e-15
9.9124999999999996,-2.3080311616312219,11,nr,6.236e-14
9.9250000000000007,-2.1893347992343699,11,nr,1.760e-14
9.9375,-2.0778351250125389,11,nr,9.703e-14
9.9499999999999993,-1.9729722094106907,11,nr,1.131e-13
9.9625000000000004,-1.8742398341752644,11,nr,3.907e-14
9.9749999999999996,-1.7811794338021902,11,nr,2.529e-16
9.9875000000000007,-1.6933748197957599,11,nr,1.635e-13
10,-1.6104475742569451,11,nr,1.204e-16
0.037500000000000006,-2.0033766947792926,1,sr,2.467e-11
0.0625,-2.0093880734581626,1,sr,8.274e-09
0.074999999999999997,-2.0135271040070917,1,sr,2.270e-11
0.087500000000000008,-2.0184252021443339,1,sr,1.390e-12
0.10000000000000001,-2.0240856199089818,1,sr,8.449e-09
0.1125,-2.0305121044821264,1,sr,6.871e-09
0.125,-2.0377088957786338,1,sr,4.522e-10
0.13750000000000001,-2.0456807234487306,1,sr,9.688e-13
0.15000000000000002,-2.0544328031549473,1,sr,2.401e-13
0.16250000000000003,-2.0639708323080064,1,sr,3.443e-13
0.17500000000000002,-2.0743009849146081,1,sr,7.805e-10
0.18750000000000003,-2.0854299055671399,1,sr,5.212e-11
0.20000000000000001,-2.0973647022491386,1,sr,2.293e-11
0.21250000000000002,-2.11011293812542,1,sr,6.506e-11
0.22500000000000003,-2.1236826218408589,1,sr,1.207e-11
0.23750000000000002,-2.1380821963123497,1,sr,2.116e-12
0.25,-2.153320525803557,1,sr,9.881e-13
0.26250000000000001,-2.1694068810115184,1,sr,7.101e-14
0.27500000000000002,-2.1863509219607788,1,sr,1.720e-13
0.28750000000000003,-2.204162678423053,1,sr,1.844e-14
0.30000000000000004,-2.222852527572873,1,sr,2.347e-14
0.31250000000000006,-2.2424311685582845,1,sr,1.402e-14
0.32500000000000001,-2.262909593637338,1,sr,1.251e-14
0.33750000000000002,-2.2842990554996883,1,sr,1.038e-14
0.35000000000000003,-2.3066110303598579,1,sr,1.459e-14
0.36250000000000004,-2.3298571763762328,1,sr,1.657e-11
0.37500000000000006,-2.3540492868985505,1,sr,1.127e-14
0.38750000000000001,-2.3791992380623608,1,sr,7.029e-15
0.40000000000000002,-2.4053189301044426,1,sr,3.264e-15
0.41250000000000003,-2.4324202218665327,1,sr,7.869e-15
0.42500000000000004,-2.4605148578094158,1,sr,2.666e-15
0.43750000000000006,-2.489614386860346,1,sr,6.051e-11
0.45000000000000001,-2.519730072463549,1,sr,2.427e-11
0.46250000000000002,-2.5508727928476094,1,sr,5.298e-15
0.47500000000000003,-2.5830529310661152,1,sr,7.716e-15
0.48750000000000004,-2.6162802537448804,1,sr,3.189e-15
0.5,-2.6505637777776059,1,sr,9.329e-15
0.51249999999999996,-2.6859116241574679,1,sr,4.123e-15
0.52500000000000002,-2.7223308580722385,1,sr,2.054e-15
0.53749999999999998,-2.7598273144353778,1,sr,1.773e-12
0.54999999999999993,-2.7984054080735112,1,sr,3.887e-11
0.5625,-2.8380679276799556,1,sr,3.510e-11
0.57499999999999996,-2.8788158131377091,1,sr,2.504e-11
0.58750000000000002,-2.9206479154232561,1,sr,2.904e-15
0.59999999999999998,-2.9635607383413731,1,sr,1.964e-11
0.61250000000000004,-3.0075481626595773,1,sr,2.317e-11
0.625,-3.0526011516058551,1,sr,1.808e-11
0.63749999999999996,-3.0987074385489608,1,sr,8.280e-12
0.65000000000000002,-3.1458511971081693,1,sr,4.538e-16
0.66249999999999998,-3.1940126946052771,1,sr,3.532e-12
0.67500000000000004,-3.2431679301784242,1,sr,6.068e-12
0.6875,-3.2932882592499455,1,sr,4.546e-12
0.69999999999999996,-3.3443400067769167,1,sr,9.341e-13
0.71250000000000002,-3.3962840722101744,1,sr,1.749e-15
0.72499999999999998,-3.4490755298171214,1,sr,1.053e-12
0.73750000000000004,-3.5026632287287063,1,sr,2.335e-12
0.75,-3.5569893979078198,1,sr,3.975e-16
0.76249999999999996,-3.6119892620109009,1,sr,1.063e-15
0.77500000000000002,-3.6675906750587117,1,sr,1.272e-12
0.78749999999999998,-3.7237137795226585,1,sr,6.116e-13
0.80000000000000004,-3.7802706993623785,1,sr,6.540e-12
0.8125,-3.8371652761925348,1,sr,8.669e-16
0.82499999999999996,-3.8942928587391181,1,sr,1.405e-13
0.83750000000000002,-3.9515401554826499,1,sr,5.781e-16
0.84999999999999998,-4.0087851617222965,1,sr,2.257e-13
0.86250000000000004,-4.0658971715763723,1,sr,2.010e-16
0.875,-4.1227368856232331,1,sr,2.940e-13
0.88749999999999996,-4.1791566243286926,1,sr,8.018e-14
0.90000000000000002,-4.2350006564831713,1,sr,2.232e-16
0.91249999999999998,-4.2901056507173774,1,sr,4.745e-13
0.92500000000000004,-4.3443012564412182,1,sr,3.728e-14
0.9375,-4.3974108186014176,1,sr,4.694e-16
0.94999999999999996,-4.4492522281106766,1,sr,3.149e-14
0.96250000000000002,-4.4996389071638481,1,sr,7.973e-15
0.97499999999999998,-4.5483809254743521,1,sr,7.295e-14
0.98750000000000004,-4.5952862402594326,1,sr,2.151e-12
1,-4.640162049273675,1,sr,6.620e-13
1.0125,-4.6828162430827529,1,sr,6.545e-14
1.0249999999999999,-4.723058938914944,1,sr,5.252e-14
1.0375000000000001,-4.7607040759518968,1,sr,2.262e-16
1.05,-4.7955710488412251,1,sr,1.930e-12
1.0625,-4.8274863542141953,1,sr,6.114e-16
1.075,-4.8562852230553961,1,sr,1.261e-16
1.0874999999999999,-4.8818132115399759,1,sr,2.123e-16
1.1000000000000001,-4.9039277219339912,1,sr,1.616e-14
1.1125,-4.9224994264757234,1,sr,3.232e-14
1.125,-4.9374135682272966,1,sr,3.879e-16
1.1375,-4.9485711151544542,1,sr,1.800e-14
1.1499999999999999,-4.9558897465450134,1,sr,2.566e-16
1.1625000000000001,-4.9593046543142174,1,sr,6.147e-15
1.175,-4.958769145689887,1,sr,1.387e-14
1.1875,-4.9542550380184069,1,sr,6.796e-15
1.2,-4.9457528408980957,1,sr,4.321e-16
1.2125000000000001,-4.9332717253381597,1,sr,1.776e-14
1.2250000000000001,-4.9168392840295327,1,sr,2.269e-16
1.2375,-4.8965010909530369,1,sr,2.555e-16
1.25,-4.8723200723376854,1,sr,5.234e-16
1.2625,-4.8443757042811963,1,sr,3.143e-15
1.2750000000000001,-4.8127630551236011,1,sr,1.976e-14
1.2875000000000001,-4.7775916928348821,1,sr,2.011e-14
1.3,-4.7389844792311253,1,sr,7.648e-15
1.3125,-4.6970762737677738,1,sr,5.428e-16
1.325,-4.6520125699845956,1,sr,7.749e-16
1.3375000000000001,-4.6039480874426992,1,sr,9.185e-15
1.3500000000000001,-4.5530453412515532,1,sr,1.878e-14
1.3625,-4.4994732100986381,1,sr,3.001e-15
1.375,-4.443405522141429,1,sr,1.696e-14
1.3875,-4.3850196762852223,1,sr,5.145e-15
1.4000000000000001,-4.3244953143081863,1,sr,2.965e-15
1.4125000000000001,-4.2620130571261559,1,sr,1.124e-16
1.425,-4.1977533162258434,1,sr,2.502e-14
1.4375,-4.1318951890658759,1,sr,6.862e-16
1.45,-4.0646154450434473,1,sr,1.713e-15
1.4625000000000001,-3.9960876065605535,1,sr,1.002e-15
1.4750000000000001,-3.9264811277677953,1,sr,2.201e-16
1.4875,-3.8559606718114656,1,sr,5.028e-16
1.5,-3.7846854858263352,1,sr,1.697e-15
1.5125,-3.7128088715460983,1,sr,3.412e-14
1.5250000000000001,-3.6404777482234572,1,sr,1.691e-12
1.5375000000000001,-3.5678323036984896,1,sr,3.759e-14
1.55,-3.4950057283005029,1,sr,9.388e-16
1.5625,-3.4221240264747834,1,sr,6.812e-16
1.575,-3.3493058996369736,1,sr,1.166e-14
1.5875000000000001,-3.2766626942892541,1,sr,1.905e-16
1.6000000000000001,-3.2042984089323152,1,sr,1.279e-14
1.6125,-3.1323097534258233,1,sr,1.953e-16
1.625,-3.0607862545385496,1,sr,7.018e-16
1.6375,-2.9898104016326013,1,sr,1.310e-15
1.6500000000000001,-2.9194578266779305,1,sr,1.043e-14
1.6625000000000001,-2.8497975131132676,1,sr,1.359e-15
1.675,-2.7808920284171008,1,sr,2.326e-16
1.6875,-2.7127977756340145,1,sr,8.982e-14
1.7,-2.6455652594951991,1,sr,4.177e-16
1.7125000000000001,-2.5792393631575368,1,sr,2.888e-14
1.7250000000000001,-2.5138596320157376,1,sr,5.799e-14
1.7375,-2.4494605613870819,1,sr,1.909e-14
1.75,-2.3860718852777993,1,sr,1.282e-16
1.7625,-2.323718863784848,1,sr,8.809e-14
1.7750000000000001,-2.2624225670242337,1,sr,3.733e-16
1.7875000000000001,-2.2022001537838025,1,sr,2.092e-16
1.8,-2.1430651434147063,1,sr,1.740e-13
1.8125,-2.0850276797137726,1,sr,5.525e-14
1.825,-2.0280947857909242,1,sr,2.044e-13
1.8375000000000001,-1.9722706091875715,1,sr,2.521e-16
1.8500000000000001,-1.9175566565997608,1,sr,2.717e-13
1.8625,-1.8639520178714126,1,sr,1.302e-13
1.875,-1.8114535789287292,1,sr,3.269e-16
1.8875,-1.7600562235891524,1,sr,3.271e-13
1.9000000000000001,-1.709753024191123,1,sr,1.323e-14
1.9125000000000001,-1.6605354211675287,1,sr,3.284e-16
1.925,-1.6123933916810231,1,sr,2.688e-16
1.9375,-1.5653156076050692,1,sr,2.935e-14
1.95,-1.5192895831083766,1,sr,1.287e-13
1.9625000000000001,-1.4743018121880966,1,sr,1.361e-13
1.9750000000000001,-1.4303378965146607,1,sr,4.626e-16
1.9875,-1.3873826639841045,1,sr,1.110e-16
2,-1.3454202783920806,1,sr,3.622e-16
2.0125000000000002,-1.3044343406434695,1,sr,1.334e-13
2.0250000000000004,-1.2644079819362495,1,sr,1.566e-13
2.0375000000000001,-1.2253239493403396,1,sr,4.533e-16
2.0500000000000003,-1.1871646842036723,1,sr,1.069e-16
2.0625000000000004,-1.149912393808338,1,sr,5.333e-15
2.0750000000000002,-1.1135491166772828,1,sr,8.540e-13
2.0875000000000004,-1.0780567819535356,1,sr,1.234e-12
2.1000000000000001,-1.0434172632053471,1,sr,1.112e-12
2.1125000000000003,-1.0096124270657774,1,sr,1.315e-13
2.1250000000000004,-0.97662417703800408,1,sr,3.265e-16
2.1375000000000002,-0.94443449283787728,1,sr,3.050e-13
2.1500000000000004,-0.91302546556041997,1,sr,1.879e-12
2.1625000000000001,-0.88237932902711536,1,sr,2.389e-16
2.1750000000000003,-0.85247848752318145,1,sr,2.819e-16
2.1875000000000004,-0.82330554033671655,1,sr,2.100e-12
2.2000000000000002,-0.7948433032440001,1,sr,4.155e-14
2.2125000000000004,-0.76707482717710918,1,sr,3.092e-16
2.2250000000000001,-0.73998341444207005,1,sr,7.695e-16
2.2375000000000003,-0.71355263253148271,1,sr,2.420e-12
2.2500000000000004,-0.68776632586121667,1,sr,3.780e-12
2.2625000000000002,-0.66260862552343269,1,sr,4.161e-12
2.2750000000000004,-0.63806395730085763,1,sr,4.057e-12
2.2875000000000001,-0.61411704807428347,1,sr,1.641e-12
2.3000000000000003,-0.5907529307553494,1,sr,4.686e-17
2.3125000000000004,-0.56795694792196449,1,sr,5.273e-12
2.3250000000000002,-0.54571475431000527,1,sr,3.048e-16
2.3375000000000004,-0.52401231807766324,1,sr,2.625e-12
2.3500000000000001,-0.50283592133165966,1,sr,6.786e-12
2.3625000000000003,-0.48217215964624804,1,sr,1.466e-16
2.3750000000000004,-0.46200794079201873,1,sr,8.243e-17
2.3875000000000002,-0.44233048293772542,1,sr,5.142e-17
2.4000000000000004,-0.42312731208938814,1,sr,8.226e-12
2.4125000000000005,-0.40438625913769105,1,sr,1.860e-12
2.4250000000000003,-0.38609545625210961,1,sr,1.712e-17
2.4375000000000004,-0.36824333306954421,1,sr,9.593e-12
2.4500000000000002,-0.35081861247947199,1,sr,2.752e-16
2.4625000000000004,-0.33381030592219002,1,sr,6.953e-12
2.4750000000000005,-0.31720770877283705,1,sr,4.588e-18
2.4875000000000003,-0.30100039515159777,1,sr,1.873e-16
2.5000000000000004,-0.28517821283354244,1,sr,2.379e-16
2.5125000000000002,-0.26973127785342632,1,sr,7.122e-13
2.5250000000000004,-0.25464996905832038,1,sr,1.246e-12
2.5375000000000005,-0.23992492255932463,1,sr,6.860e-14
2.5500000000000003,-0.22554702611643695,1,sr,2.234e-17
2.5625000000000004,-0.2115074134996012,1,sr,2.510e-17
2.5750000000000002,-0.19779745883675151,1,sr,2.044e-11
2.5875000000000004,-0.1844087708208404,1,sr,4.388e-12
2.6000000000000005,-0.17133318731033181,1,sr,1.441e-16
2.6125000000000003,-0.15856276939314046,1,sr,1.919e-11
2.6250000000000004,-0.14608979606451247,1,sr,1.290e-16
2.6375000000000002,-0.13390675841480937,1,sr,1.505e-11
2.6500000000000004,-0.12200635443726136,1,sr,1.972e-16
2.6625000000000005,-0.11038148335523465,1,sr,1.892e-17
2.6750000000000003,-0.099025240445492338,1,sr,1.514e-11
2.6875000000000004,-0.087930911790550167,1,sr,1.390e-11
2.7000000000000002,-0.077091968910352596,1,sr,2.077e-17
2.7125000000000004,-0.066502063963527105,1,sr,5.807e-17
2.7250000000000005,-0.056155024556845921,1,sr,1.112e-16
2.7375000000000003,-0.046044848940032676,1,sr,1.751e-17
2.7500000000000004,-0.03616570120636995,1,sr,5.137e-17
2.7625000000000002,-0.026511906608579588,1,sr,6.336e-17
2.7750000000000004,-0.017077946978025602,1,sr,1.218e-16
2.7875000000000005,-0.0078584562482252179,1,sr,1.011e-13
2.8125000000000004,0.0099578483871121982,1,sr,6.001e-12
2.8250000000000002,0.018564672747383975,1,sr,5.246e-17
2.8375000000000004,0.026977057313484439,1,sr,2.141e-16
2.8500000000000005,0.035199671132720912,1,sr,1.911e-12
2.8625000000000003,0.043237055805492072,1,sr,1.414e-16
2.8750000000000004,0.051093629234980315,1,sr,2.719e-11
2.8875000000000002,0.058773689360956581,1,sr,1.543e-17
2.9000000000000004,0.066281417511933199,1,sr,1.405e-11
2.9125000000000005,0.073620882102592961,1,sr,1.187e-16
2.9250000000000003,0.080796041816549619,1,sr,3.115e-11
2.9375000000000004,0.087810748882803047,1,sr,3.662e-16
2.9500000000000002,0.094668752407936124,1,sr,5.083e-17
2.9625000000000004,0.10137370125713917,1,sr,1.486e-16
2.9750000000000005,0.1079291471514174,1,sr,2.421e-16
2.9875000000000003,0.11433854755227084,1,sr,2.372e-17
3.0000000000000004,0.12060526849820233,1,sr,2.561e-11
3.0125000000000002,0.12673258726478107,1,sr,3.895e-16
3.0250000000000004,0.1327236951779798,1,sr,5.418e-16
3.0375000000000005,0.13858170003651082,1,sr,4.455e-17
3.0500000000000003,0.14430962869137415,1,sr,1.194e-16
3.0625000000000004,0.14991042943440652,1,sr,3.983e-11
3.0750000000000002,0.15538697447204075,1,sr,1.466e-11
3.0875000000000004,0.16074206191919929,1,sr,4.378e-11
3.1000000000000005,0.16597841842891625,1,sr,1.583e-11
3.1125000000000003,0.1710987009487801,1,sr,2.102e-16
3.1250000000000004,0.17610549901843567,1,sr,4.175e-17
3.1375000000000002,0.18100133673989657,1,sr,8.227e-12
3.1500000000000004,0.18578867471735683,1,sr,3.546e-11
3.1625000000000005,0.19046991202176608,1,sr,2.681e-11
3.1750000000000003,0.19504738782383849,1,sr,3.350e-13
3.1875000000000004,0.19952338346561754,1,sr,1.629e-16
3.2000000000000002,0.20390012396824483,1,sr,1.647e-16
3.2125000000000004,0.20817977978716862,1,sr,2.831e-16
3.2250000000000005,0.21236446841989751,1,sr,5.754e-16
3.2375000000000003,0.216456255975955,1,sr,3.620e-16
3.2500000000000004,0.2204571587126023,1,sr,3.161e-11
3.2625000000000002,0.22436914443767372,1,sr,2.404e-16
3.2750000000000004,0.22819413408088679,1,sr,3.200e-16
3.2875000000000005,0.23193400293514779,1,sr,7.190e-16
3.3000000000000003,0.23559058209276842,1,sr,5.526e-11
3.3125000000000004,0.23916565961233388,1,sr,3.189e-16
3.3250000000000002,0.24266098201446296,1,sr,4.780e-16
3.3375000000000004,0.24607825526515831,1,sr,4.905e-16
3.3500000000000005,0.24941914607625024,1,sr,1.592e-16
3.3625000000000003,0.25268528302714821,1,sr,3.184e-16
3.3750000000000004,0.25587825767311723,1,sr,4.061e-12
3.3875000000000002,0.25899962562879814,1,sr,4.777e-16
3.4000000000000004,0.26205090759425087,1,sr,7.963e-16
3.4125000000000005,0.2650335903810459,1,sr,2.673e-13
3.4250000000000003,0.2679491278823527,1,sr,4.783e-16
3.4375000000000004,0.2707989420161836,1,sr,2.093e-11
3.4500000000000002,0.27358442368258845,1,sr,4.790e-16
3.4625000000000004,0.27630693357688818,1,sr,1.368e-16
3.4750000000000005,0.27896780313112396,1,sr,7.998e-17
3.4875000000000003,0.28156833531191239,1,sr,8.006e-17
3.5000000000000004,0.28410980543951825,1,sr,4.008e-16
3.5125000000000002,0.28659346197428764,1,sr,8.025e-17
3.5250000000000004,0.28902052727907418,1,sr,1.370e-16
3.5375000000000005,0.29139219835843505,1,sr,1.110e-16
3.5500000000000003,0.29370964757536716,1,sr,3.223e-16
3.5625000000000004,0.29597402334631728,1,sr,3.228e-16
3.5750000000000002,0.29818645081518697,1,sr,3.232e-16
3.5875000000000004,0.30034803251562342,1,sr,2.632e-11
3.6000000000000005,0.3024598489621006,1,sr,3.243e-16
3.6125000000000003,0.30452295935095552,1,sr,4.060e-16
3.6250000000000004,0.30653840207116517,1,sr,4.880e-16
3.6375000000000002,0.30850719532633186,1,sr,1.377e-16
3.6500000000000004,0.31043033769882067,1,sr,3.497e-11
3.6625000000000005,0.3123088086407812,1,sr,1.379e-16
3.6750000000000003,0.31414356911208485,1,sr,7.453e-16
3.6875000000000004,0.31593556197189809,1,sr,4.545e-11
3.7000000000000002,0.31768571260052664,1,sr,2.466e-16
3.7125000000000004,0.31939492923599438,1,sr,7.493e-16
3.7250000000000005,0.32106410356795945,1,sr,4.734e-11
3.7375000000000003,0.32269411119586583,1,sr,3.305e-16
3.7500000000000004,0.32428581194802436,1,sr,4.967e-16
3.7625000000000002,0.32584005046981485,1,sr,6.108e-11
3.7750000000000004,0.32735765648667842,1,sr,3.323e-16
3.7875000000000005,0.3288394454007289,1,sr,2.497e-16
3.8000000000000003,0.33028621851417056,1,sr,3.900e-12
3.8125000000000004,0.33169876352022254,1,sr,8.303e-11
3.8250000000000002,0.33307785477804475,1,sr,7.498e-11
3.8375000000000004,0.33442425379071816,1,sr,1.296e-11
3.8500000000000005,0.33573870955881618,1,sr,5.774e-12
3.8625000000000003,0.33702195880371472,1,sr,1.510e-11
3.8750000000000004,0.33827472641922235,1,sr,2.189e-11
3.8875000000000002,0.33949772576631604,1,sr,1.671e-12
3.9000000000000004,0.34069165899380771,1,sr,7.499e-11
3.9125000000000005,0.34185721728813029,1,sr,8.470e-17
3.9250000000000003,0.34299508135425844,1,sr,8.484e-17
3.9375000000000004,0.34410592149986674,1,sr,8.161e-11
3.9500000000000002,0.34519039813711577,1,sr,3.062e-11
3.9625000000000004,0.34624916179879223,1,sr,1.705e-16
3.9750000000000005,0.34728285370293749,1,sr,1.708e-16
3.9875000000000003,0.34829210584149389,1,sr,3.420e-16
4,0.3492775413223711,1,sr,6.829e-11
