q_e,eps_ratio,branch_id,type,residual
0.59999999999999998,-1.6502644813805707,1,sr,3.398e-09
0.61250000000000004,-1.6575551430060607,1,sr,2.413e-10
0.625,-1.6650778470226935,1,sr,1.314e-12
0.63749999999999996,-1.672837795179956,1,sr,6.151e-10
0.65000000000000002,-1.6808403182467597,1,sr,1.035e-13
0.66249999999999998,-1.689090877768477,1,sr,9.870e-10
0.67500000000000004,-1.6975950680097525,1,sr,2.364e-11
0.6875,-1.706358617687652,1,sr,1.348e-09
0.69999999999999996,-1.715387391882371,1,sr,1.497e-11
0.71250000000000002,-1.7246873940629124,1,sr,3.613e-12
0.72499999999999998,-1.734264767819564,1,sr,2.539e-11
0.73750000000000004,-1.7441257988587047,1,sr,2.305e-11
0.75,-1.754276916879473,1,sr,8.478e-12
0.76249999999999996,-1.7647246974418549,1,sr,2.954e-13
0.77500000000000002,-1.7754758637987866,1,sr,3.631e-13
0.78749999999999998,-1.7865372886781636,1,sr,6.025e-12
0.80000000000000004,-1.7979159959977098,1,sr,5.076e-13
0.8125,-1.8096191624973765,1,sr,1.161e-13
0.82499999999999996,-1.8216541192651752,1,sr,1.102e-12
0.83750000000000002,-1.834028353140102,1,sr,2.839e-13
0.84999999999999998,-1.8467495079662184,1,sr,3.288e-13
0.86250000000000004,-1.8598253856719562,1,sr,1.256e-14
0.875,-1.8732639471474808,1,sr,6.921e-15
0.88749999999999996,-1.8870733128883352,1,sr,5.294e-14
0.90000000000000002,-1.9012617633721138,1,sr,2.043e-14
0.91249999999999998,-1.9158377391311618,1,sr,4.042e-14
0.92500000000000004,-1.9308098404811431,1,sr,4.146e-14
0.9375,-1.9461868268619269,1,sr,1.078e-16
0.94999999999999996,-1.9619776157432747,1,sr,2.455e-14
0.96250000000000002,-1.9781912810439273,1,sr,7.647e-15
0.97499999999999998,-1.9948370510185234,1,sr,1.126e-10
0.98750000000000004,-2.0119243054799232,1,sr,6.480e-15
1,-2.0294625725205959,1,sr,1.204e-10
1.0125,-2.0474615242134302,1,sr,1.425e-14
1.0249999999999999,-2.0659309718428589,1,sr,6.395e-15
1.0375000000000001,-2.0848808599234938,1,sr,5.942e-12
1.05,-2.1043212594401308,1,sr,7.661e-15
1.0625,-2.1242623599218642,1,sr,2.376e-14
1.075,-2.1447144603553867,1,sr,6.317e-11
1.0874999999999999,-2.165687958860139,1,sr,3.452e-15
1.1000000000000001,-2.1871933408157926,1,sr,8.642e-15
1.1125,-2.2092411656655093,1,sr,1.007e-14
1.125,-2.2318420519143776,1,sr,7.145e-15
1.1375,-2.2550066603959933,1,sr,1.241e-13
1.1499999999999999,-2.2787456755910318,1,sr,8.083e-15
1.1625000000000001,-2.3030697848548036,1,sr,5.655e-15
1.175,-2.327989655391399,1,sr,1.369e-14
1.1875,-2.3535159088062501,1,sr,3.536e-15
1.2,-2.3796590930532631,1,sr,2.226e-11
1.2125000000000001,-2.4064296516404089,1,sr,8.888e-16
1.2250000000000001,-2.4338378897670818,1,sr,1.488e-11
1.2375,-2.4618939373980964,1,sr,2.519e-15
1.25,-2.4906077089447818,1,sr,7.543e-15
1.2625,-2.51998885931213,1,sr,1.007e-14
1.2750000000000001,-2.5500467362380999,1,sr,2.051e-12
1.2875000000000001,-2.5807903286115543,1,sr,1.710e-15
1.3,-2.612228210618373,1,sr,1.519e-15
1.3125,-2.6443684814705271,1,sr,1.366e-11
1.325,-2.677218700605339,1,sr,1.941e-15
1.3375000000000001,-2.7107858180005695,1,sr,2.431e-15
1.3500000000000001,-2.7450760996931254,1,sr,3.226e-12
1.3625,-2.7800950480844828,1,sr,4.609e-12
1.375,-2.815847317072147,1,sr,1.011e-15
1.3875,-2.8523366218452586,1,sr,1.575e-15
1.4000000000000001,-2.8895656432405592,1,sr,2.010e-12
1.4125000000000001,-2.927535926685537,1,sr,1.719e-11
1.425,-2.9662477757557433,1,sr,1.211e-15
1.4375,-3.0057001401815762,1,sr,4.247e-15
1.45,-3.0458904988687818,1,sr,1.390e-15
1.4625000000000001,-3.0868147376505601,1,sr,4.454e-16
1.4750000000000001,-3.1284670223174009,1,sr,5.146e-12
1.4875,-3.1708396672090116,1,sr,5.853e-16
1.5,-3.2139229996945686,1,sr,2.309e-12
1.5125,-3.2577052212869702,1,sr,4.241e-12
1.5250000000000001,-3.3021722658088808,1,sr,1.575e-15
1.5375000000000001,-3.3473076554646979,1,sr,8.114e-16
1.55,-3.3930923557386019,1,sr,2.330e-12
1.5625,-3.4395046300098779,1,sr,2.826e-13
1.575,-3.4865198950328264,1,sr,1.195e-15
1.5875000000000001,-3.5341105786129696,1,sr,5.476e-13
1.6000000000000001,-3.5822459807683291,1,sr,1.007e-15
1.6125,-3.6308921399283682,1,sr,1.003e-15
1.625,-3.6800117058293935,1,sr,1.296e-14
1.6375,-3.7295638208302804,1,sr,8.525e-14
1.6500000000000001,-3.779504011537695,1,sr,9.564e-14
1.6625000000000001,-3.8297840926918787,1,sr,1.851e-14
1.675,-3.8803520853775928,1,sr,8.256e-12
1.6875,-3.9311521515106902,1,sr,3.314e-15
1.7,-3.9821245471679876,1,sr,3.820e-16
1.7125000000000001,-4.0332055961671767,1,sr,3.122e-13
1.7250000000000001,-4.0843276867458167,1,sr,6.875e-14
1.7375,-4.1354192929124922,1,sr,7.631e-12
1.75,-4.1864050227723606,1,sr,8.555e-16
1.7625,-4.2372056950936097,1,sr,2.402e-15
1.7750000000000001,-4.2877384466276576,1,sr,1.849e-13
1.7875000000000001,-4.3379168707648068,1,sr,1.566e-13
1.8,-4.3876511892004233,1,sr,1.478e-13
1.8125,-4.4368484573332543,1,sr,5.759e-16
1.825,-4.4854128039659669,1,sr,4.868e-12
1.8375000000000001,-4.5332457053424777,1,sr,8.646e-14
1.8500000000000001,-4.5802462937227801,1,sr,1.584e-12
1.8625,-4.6263116990457203,1,sr,2.865e-16
1.875,-4.6713374234597111,1,sr,2.258e-16
1.8875,-4.7152177464354947,1,sr,1.045e-12
1.9000000000000001,-4.7578461587840106,1,sr,5.940e-14
1.9125000000000001,-4.7991158229989903,1,sr,1.910e-14
1.925,-4.8389200568063329,1,sr,2.405e-14
1.9375,-4.8771528367042718,1,sr,2.970e-16
1.95,-4.9137093175562638,1,sr,2.566e-14
1.9625000000000001,-4.9484863641037844,1,sr,2.811e-14
1.9750000000000001,-4.9813830898888405,1,sr,2.235e-16
1.9875,-5.012301398829389,1,sr,1.277e-15
2,-5.0411465244860096,1,sr,4.670e-16
2.0125000000000002,-5.0678275619230657,1,sr,2.825e-14
2.0250000000000004,-5.0922579870154436,1,sr,6.660e-16
2.0375000000000001,-5.1143561580594552,1,sr,5.116e-15
2.0500000000000003,-5.1340457946539262,1,sr,9.450e-15
2.0625000000000004,-5.1512564289746461,1,sr,6.398e-16
2.0750000000000002,-5.1659238248256019,1,sr,2.262e-16
2.0875000000000004,-5.1779903601655937,1,sr,1.906e-14
2.1000000000000001,-5.1874053691976707,1,sr,3.958e-16
2.1125000000000003,-5.194125440555708,1,sr,6.232e-15
2.1250000000000004,-5.1981146686319288,1,sr,1.577e-14
2.1375000000000002,-5.1993448556247062,1,sr,4.304e-15
2.1500000000000004,-5.1977956624744674,1,sr,1.587e-14
2.1625000000000001,-5.1934547074594866,1,sr,1.151e-14
2.1750000000000003,-5.1863176118337853,1,sr,5.940e-16
2.1875000000000004,-5.1763879925171983,1,sr,6.696e-16
2.2000000000000002,-5.1636774024515475,1,sr,8.822e-15
2.2125000000000004,-5.1482052198284416,1,sr,1.252e-14
2.2250000000000001,-5.1299984879558425,1,sr,4.284e-16
2.2375000000000003,-5.1090917080520493,1,sr,4.869e-15
2.2500000000000004,-5.0855265877568572,1,sr,2.309e-12
2.2625000000000002,-5.0593517483879316,1,sr,2.893e-15
2.2750000000000004,-5.0306223949523678,1,sr,1.932e-12
2.2875000000000001,-4.999399952114886,1,sr,2.759e-15
2.3000000000000003,-4.9657516706009712,1,sr,5.552e-13
2.3125000000000004,-4.9297502085334113,1,sr,7.134e-16
2.3250000000000002,-4.8914731914549652,1,sr,4.135e-16
2.3375000000000004,-4.8510027560231999,1,sr,2.483e-16
2.3500000000000001,-4.8084250814525555,1,sr,1.047e-14
2.3625000000000003,-4.7638299131623425,1,sr,7.594e-15
2.3750000000000004,-4.7173100827865513,1,sr,2.290e-16
2.3875000000000002,-4.6689610285721015,1,sr,6.974e-15
2.4000000000000004,-4.6188803199663706,1,sr,7.721e-15
2.4125000000000005,-4.5671671899406645,1,sr,6.626e-16
2.4250000000000003,-4.5139220783164946,1,sr,7.178e-15
2.4375000000000004,-4.4592461890549542,1,sr,4.402e-15
2.4500000000000002,-4.4032410641454556,1,sr,1.423e-14
2.4625000000000004,-4.3460081764042346,1,sr,8.793e-17
2.4750000000000005,-4.2876485431490092,1,sr,1.867e-14
2.4875000000000003,-4.228262362391737,1,sr,1.567e-14
2.5000000000000004,-4.1679486728488389,1,sr,1.870e-14
2.5125000000000002,-4.1068050387637962,1,sr,4.179e-16
2.5250000000000004,-4.0449272602193016,1,sr,4.833e-16
2.5375000000000005,-3.9824091093387941,1,sr,3.266e-16
2.5500000000000003,-3.9193420924994986,1,sr,4.918e-15
2.5625000000000004,-3.8558152384399116,1,sr,2.655e-16
2.5750000000000002,-3.7919149119155509,1,sr,2.283e-16
2.5875000000000004,-3.7277246523598957,1,sr,2.696e-14
2.6000000000000005,-3.6633250368301913,1,sr,2.294e-14
2.6125000000000003,-3.5987935663628261,1,sr,1.652e-14
2.6250000000000004,-3.5342045747422453,1,sr,9.122e-15
2.6375000000000002,-3.469629158573647,1,sr,2.288e-15
2.6500000000000004,-3.4051351274739705,1,sr,3.482e-13
2.6625000000000005,-3.3407869731087123,1,sr,1.352e-16
2.6750000000000003,-3.27664585583695,1,sr,2.033e-16
2.6875000000000004,-3.2127696075434837,1,sr,4.196e-14
2.7000000000000002,-3.1492127494259345,1,sr,1.289e-14
2.7125000000000004,-3.0860265233431412,1,sr,5.251e-16
2.7250000000000005,-3.023258935442064,1,sr,4.300e-14
2.7375000000000003,-2.9609548107711219,1,sr,3.290e-16
2.7500000000000004,-2.8991558576304746,1,sr,1.861e-14
2.7625000000000002,-2.8379007404697822,1,sr,6.029e-14
2.7750000000000004,-2.7772251601732649,1,sr,2.749e-16
2.7875000000000005,-2.7171619406425092,1,sr,2.835e-16
2.8000000000000003,-2.657741120652966,1,sr,7.597e-14
2.8125000000000004,-2.5989900500081151,1,sr,3.436e-14
2.8250000000000002,-2.5409334890876059,1,sr,7.825e-18
2.8375000000000004,-2.4835937109622965,1,sr,6.283e-14
2.8500000000000005,-2.4269906052989616,1,sr,2.411e-16
2.8625000000000003,-2.3711417833439428,1,sr,4.892e-17
2.8750000000000004,-2.316062683358787,1,sr,6.008e-17
2.8875000000000002,-2.261766675914159,1,sr,7.221e-17
2.9000000000000004,-2.2082651685301733,1,sr,1.126e-13
2.9125000000000005,-2.1555677092029062,1,sr,4.294e-16
2.9250000000000003,-2.1036820883963809,1,sr,9.554e-14
2.9375000000000004,-2.0526144391686425,1,sr,1.704e-13
2.9500000000000002,-2.0023693350984089,1,sr,7.135e-17
2.9625000000000004,-1.9529498857615546,1,sr,1.856e-13
2.9750000000000005,-1.9043578295525589,1,sr,4.257e-14
2.9875000000000003,-1.8565936236324929,1,sr,3.175e-16
3.0000000000000004,-1.8096565309009984,1,sr,1.597e-14
3.0125000000000002,-1.7635447038489054,1,sr,1.821e-13
3.0250000000000004,-1.7182552652247169,1,sr,2.377e-13
3.0375000000000005,-1.6737843854490011,1,sr,1.681e-13
3.0500000000000003,-1.6301273567602037,1,sr,1.586e-12
3.0625000000000004,-1.5872786640292997,1,sr,2.224e-16
3.0750000000000002,-1.5452320524216026,1,sr,5.741e-12
3.0875000000000004,-1.503980591524481,1,sr,1.765e-13
3.1000000000000005,-1.4635167367159945,1,sr,3.148e-13
3.1125000000000003,-1.4238323868632208,1,sr,2.502e-13
3.1250000000000004,-1.3849189392797974,1,sr,2.541e-15
3.1375000000000002,-1.3467673415201376,1,sr,3.186e-16
3.1500000000000004,-1.309368140258155,1,sr,1.191e-13
3.1625000000000005,-1.2727115273030281,1,sr,6.480e-13
3.1750000000000003,-1.2367873828625979,1,sr,5.113e-16
3.1875000000000004,-1.2015853161128522,1,sr,5.603e-16
3.2000000000000002,-1.1670947032366039,1,sr,5.886e-16
3.2125000000000004,-1.1333047229603925,1,sr,7.119e-13
3.2250000000000005,-1.1002043897269496,1,sr,7.757e-12
3.2375000000000003,-1.0677825847071536,1,sr,1.001e-12
3.2500000000000004,-1.0360280843535858,1,sr,3.222e-16
3.2625000000000002,-1.004929587290422,1,sr,3.882e-15
3.2750000000000004,-0.97447573895577744,1,sr,1.808e-13
3.2875000000000005,-0.94465515447769421,1,sr,9.092e-14
3.3000000000000003,-0.91545643976944002,1,sr,3.909e-16
3.3125000000000004,-0.88686821095258328,1,sr,2.572e-16
3.3250000000000002,-0.85887911219087265,1,sr,8.279e-13
3.3375000000000004,-0.83147783203982806,1,sr,1.845e-16
3.3500000000000005,-0.80465311835407216,1,sr,1.314e-13
3.3625000000000003,-0.77839379190627311,1,sr,1.613e-12
3.3750000000000004,-0.75268875873774932,1,sr,2.252e-12
3.3875000000000002,-0.72752702132281855,1,sr,2.445e-12
3.4000000000000004,-0.70289768865186886,1,sr,2.491e-12
3.4125000000000005,-0.67878998527926249,1,sr,1.513e-12
3.4250000000000003,-0.65519325938540907,1,sr,6.276e-12
3.4375000000000004,-0.63209699002500219,1,sr,6.533e-16
3.4500000000000002,-0.60949079334223888,1,sr,4.625e-13
3.4625000000000004,-0.5873644282574999,1,sr,1.384e-16
3.4750000000000005,-0.56570780122305597,1,sr,2.409e-16
3.4875000000000003,-0.54451097039811314,1,sr,5.283e-13
3.5000000000000004,-0.5237641491697772,1,sr,2.514e-12
3.5125000000000002,-0.50345770910508392,1,sr,3.535e-12
3.5250000000000004,-0.48358218234647238,1,sr,3.426e-12
3.5375000000000005,-0.46412826352638664,1,sr,1.836e-12
3.5500000000000003,-0.44508681122578198,1,sr,5.510e-12
3.5625000000000004,-0.4264488489584739,1,sr,1.778e-16
3.5750000000000002,-0.40820556590939922,1,sr,5.718e-12
3.5875000000000004,-0.39034831716530688,1,sr,7.950e-17
3.6000000000000005,-0.37286862362309109,1,sr,7.352e-12
3.6125000000000003,-0.35575817180261882,1,sr,2.422e-16
3.6250000000000004,-0.33900881307389014,1,sr,3.519e-12
3.6375000000000002,-0.32261256295053892,1,sr,9.258e-12
3.6500000000000004,-0.3065615999775203,1,sr,2.199e-16
3.6625000000000005,-0.29084826438791139,1,sr,1.016e-16
3.6750000000000003,-0.27546505676548311,1,sr,1.269e-16
3.6875000000000004,-0.26040463636865019,1,sr,2.037e-18
3.7000000000000002,-0.24565981938843579,1,sr,1.514e-16
3.7125000000000004,-0.23122357706429092,1,sr,1.318e-16
3.7250000000000005,-0.21708903368672586,1,sr,1.224e-16
3.7375000000000003,-0.20324946448450765,1,sr,1.253e-11
3.7500000000000004,-0.18969829352114853,1,sr,8.221e-13
3.7625000000000002,-0.17642909128114026,1,sr,1.836e-16
3.7750000000000004,-0.16343557248342483,1,sr,1.332e-11
3.7875000000000005,-0.15071159371745066,1,sr,3.737e-17
3.8000000000000003,-0.13825115085374359,1,sr,1.673e-11
3.8125000000000004,-0.12604837685056539,1,sr,9.607e-17
3.8250000000000002,-0.11409753898614376,1,sr,7.904e-12
3.8375000000000004,-0.10239303661296076,1,sr,3.631e-17
3.8500000000000005,-0.090929398454453692,1,sr,2.409e-17
3.8625000000000003,-0.079701280188376689,1,sr,1.343e-12
3.8750000000000004,-0.068703461865749008,1,sr,1.663e-11
3.8875000000000002,-0.057930845490269486,1,sr,2.049e-11
3.9000000000000004,-0.047378452236671531,1,sr,1.088e-16
3.9125000000000005,-0.037041420324263115,1,sr,1.048e-16
3.9250000000000003,-0.026915002230641558,1,sr,4.102e-17
3.9375000000000004,-0.01699456234366541,1,sr,4.438e-17
3.9500000000000002,-0.0072755744909099472,1,sr,7.985e-17
3.9750000000000005,0.011575617106826605,1,sr,2.298e-11
3.9875000000000003,0.02071634774135888,1,sr,1.082e-11
4,0.029672684686447404,1,sr,8.723e-18
4.0125000000000002,0.038448642781371903,1,sr,8.848e-17
4.0250000000000004,0.047048141470823111,1,sr,9.824e-12
4.0375000000000005,0.055475007159854747,1,sr,6.444e-12
4.0500000000000007,0.063732975296067404,1,sr,3.393e-17
4.0625,0.071825692664771734,1,sr,9.912e-12
4.0750000000000002,0.079756719461485895,1,sr,1.384e-17
4.0875000000000004,0.087529531336970834,1,sr,1.275e-16
4.1000000000000005,0.095147521524243356,1,sr,9.008e-13
4.1125000000000007,0.10261400280749564,1,sr,1.997e-16
4.125,0.10993220949879107,1,sr,1.566e-11
4.1375000000000002,0.11710529942380195,1,sr,3.770e-16
4.1500000000000004,0.12413635570318689,1,sr,1.126e-16
4.1625000000000005,0.13102838870077071,1,sr,3.339e-11
4.1750000000000007,0.13778433790066114,1,sr,3.473e-16
4.1875,0.14440707345851542,1,sr,6.691e-17
4.2000000000000002,0.15089939820173201,1,sr,3.395e-11
4.2125000000000004,0.15726404909536632,1,sr,5.322e-16
4.2250000000000005,0.16350369915979235,1,sr,1.824e-16
4.2375000000000007,0.16962095886435521,1,sr,1.183e-16
4.25,0.17561837784452686,1,sr,2.149e-11
4.2625000000000002,0.18149844636080026,1,sr,1.407e-16
4.2750000000000004,0.18726359695130726,1,sr,2.202e-16
4.2875000000000005,0.19291620577289104,1,sr,3.234e-16
4.3000000000000007,0.19845859411382952,1,sr,1.586e-16
4.3125,0.2038930297891732,1,sr,5.190e-17
4.3250000000000002,0.20922172851580118,1,sr,0.000e+00
4.3375000000000004,0.2144468552539894,1,sr,2.510e-16
4.3500000000000005,0.2195705255160979,1,sr,1.483e-16
4.3625000000000007,0.22459480664297432,1,sr,1.462e-16
4.375,0.22952171904869095,1,sr,4.809e-17
4.3875000000000002,0.2343532374342347,1,sr,2.374e-16
4.4000000000000004,0.23909129197076523,1,sr,3.754e-16
4.4125000000000005,0.24373776945306946,1,sr,4.640e-16
4.4250000000000007,0.24829451442383316,1,sr,2.295e-16
4.4375,0.25276333026934644,1,sr,2.727e-16
4.4500000000000002,0.25714598028727087,1,sr,4.502e-16
4.4625000000000004,0.26144418872707481,1,sr,1.785e-16
4.4750000000000005,0.26565964182602653,1,sr,4.442e-11
4.4875000000000007,0.26979398868542748,1,sr,8.781e-17
4.5,0.27384884245546537,1,sr,5.229e-16
4.5125000000000002,0.27782578104964117,1,sr,2.596e-16
4.5250000000000004,0.28172634816899744,1,sr,2.047e-16
4.5375000000000005,0.28555205418656671,1,sr,3.739e-11
4.5500000000000007,0.28930437692518718,1,sr,8.492e-17
4.5625,0.29298476267701817,1,sr,8.445e-17
4.5750000000000002,0.2965946268485749,1,sr,5.984e-16
4.5875000000000004,0.3001353548498808,1,sr,2.943e-12
4.6000000000000005,0.30360830284897738,1,sr,6.656e-16
4.6125000000000007,0.3070147985434396,1,sr,1.160e-15
4.625,0.31035614189412941,1,sr,1.987e-11
4.6375000000000002,0.3136336058076114,1,sr,1.643e-16
4.6500000000000004,0.3168484369210498,1,sr,8.187e-17
4.6625000000000005,0.32000185619752791,1,sr,6.527e-16
4.6750000000000007,0.32309505963273549,1,sr,4.879e-16
4.6875,0.32612921889243168,1,sr,2.432e-16
4.7000000000000002,0.32910548194148359,1,sr,8.084e-17
4.7125000000000004,0.33202497365631406,1,sr,4.837e-16
4.7250000000000005,0.3348887963992857,1,sr,5.517e-11
4.7375000000000007,0.33769803070885684,1,sr,7.221e-16
4.75,0.34045373565983988,1,sr,3.638e-11
4.7625000000000002,0.3431569495621889,1,sr,5.593e-16
4.7750000000000004,0.34580869051736063,1,sr,3.008e-11
4.7875000000000005,0.34840995687782295,1,sr,3.184e-16
4.8000000000000007,0.35096172771123818,1,sr,2.384e-16
4.8125000000000009,0.35346496339569133,1,sr,0.000e+00
4.8250000000000002,0.35592060604104153,1,sr,8.385e-12
4.8375000000000004,0.35832957998487575,1,sr,3.957e-16
4.8500000000000005,0.36069279219771577,1,sr,5.826e-11
4.8625000000000007,0.36301113286330428,1,sr,7.895e-17
4.8750000000000009,0.3652854755929828,1,sr,1.625e-11
4.8875000000000002,0.36751667803145049,1,sr,6.304e-16
4.9000000000000004,0.36970558222047833,1,sr,7.873e-17
4.9125000000000005,0.37185301496293788,1,sr,4.087e-16
4.9250000000000007,0.37395978824149478,1,sr,1.925e-16
4.9375000000000009,0.37602669959285012,1,sr,3.928e-16
4.9500000000000002,0.37805453247792803,1,sr,7.852e-16
4.9625000000000004,0.38004405664268581,1,sr,3.985e-13
4.9750000000000005,0.38199602846889513,1,sr,6.276e-16
4.9875000000000007,0.38391119131792673,1,sr,2.352e-16
5.0000000000000009,0.3857902758423532,1,sr,6.450e-11
5.0125000000000002,0.38763400041601481,1,sr,1.019e-15
5.0250000000000004,0.38944307124268734,1,sr,3.917e-16
5.0375000000000005,0.3912181828734001,1,sr,4.071e-16
5.0500000000000007,0.39296001840361855,1,sr,7.832e-16
5.0625000000000009,0.39466924979654372,1,sr,2.805e-11
5.0750000000000002,0.39634653812606935,1,sr,0.000e+00
5.0875000000000004,0.39799253394315065,1,sr,2.349e-16
5.1000000000000005,0.39960787747169924,1,sr,3.442e-11
5.1125000000000007,0.40119319885076443,1,sr,4.950e-11
5.1250000000000009,0.40274911856401713,1,sr,2.598e-16
5.1375000000000002,0.40427624743929436,1,sr,6.361e-16
5.1500000000000004,0.40577518710925703,1,sr,4.265e-11
5.1625000000000005,0.40724653010444922,1,sr,1.789e-13
5.1750000000000007,0.40869086022929924,1,sr,8.614e-16
5.1875000000000009,0.41010875266561841,1,sr,5.066e-13
5.2000000000000002,0.41150077427673876,1,sr,6.057e-11
5.2125000000000004,0.41286748374098203,1,sr,4.505e-11
5.2250000000000005,0.41420943186590636,1,sr,2.698e-11
5.2375000000000007,0.41552716179002369,1,sr,2.363e-12
5.2500000000000009,0.41682120906973952,1,sr,8.236e-12
5.2625000000000002,0.41809210200698083,1,sr,7.964e-13
5.2750000000000004,0.41934036177615042,1,sr,2.501e-12
5.2875000000000005,0.42056650264671042,1,sr,2.221e-11
5.3000000000000007,0.4217710321280313,1,sr,1.698e-11
5.3125000000000009,0.42295445124802794,1,sr,5.873e-11
5.3250000000000002,0.42411725453584087,1,sr,4.198e-11
5.3375000000000004,0.42525993049595145,1,sr,2.823e-11
5.3500000000000005,0.42638296143826393,1,sr,9.019e-16
5.3625000000000007,0.42748682391838783,1,sr,9.020e-16
5.3750000000000009,0.4285719887521382,1,sr,2.745e-16
5.3875000000000002,0.42963892121877695,1,sr,2.117e-11
5.4000000000000004,0.43068808123746471,1,sr,5.099e-16
5.4125000000000005,0.43171992346440308,1,sr,1.177e-15
5.4250000000000007,0.43273489749826366,1,sr,5.883e-16
5.4375000000000009,0.43373344799889157,1,sr,3.922e-17
5.4500000000000002,0.43471601483034916,1,sr,2.362e-11
5.4625000000000004,0.43568303323189755,1,sr,7.146e-16
5.4750000000000005,0.43663493389492708,1,sr,9.019e-16
5.4875000000000007,0.43757214315863491,1,sr,6.665e-16
5.5000000000000009,0.4384950831117802,1,sr,2.253e-16
5.5125000000000002,0.43940417174339219,1,sr,6.008e-11
5.5250000000000004,0.44029982299380638,1,sr,2.743e-16
5.5375000000000005,0.44118244703046255,1,sr,7.836e-16
5.5500000000000007,0.4420524502180756,1,sr,7.051e-16
5.5625000000000009,0.44291023531362494,1,sr,8.028e-16
5.5750000000000002,0.44375620156796114,1,sr,3.915e-16
5.5875000000000004,0.44459074481539684,1,sr,1.002e-10
5.6000000000000005,0.44541425770944693,1,sr,3.130e-16
5.6125000000000007,0.44622712958482547,1,sr,7.235e-16
5.6250000000000009,0.4470297468122596,1,sr,1.837e-15
5.6375000000000002,0.44782249277959518,1,sr,3.831e-15
5.6500000000000004,0.44860574801910708,1,sr,1.982e-15
5.6625000000000005,0.44937989030774528,1,sr,3.708e-16
5.6750000000000007,0.45014529476503246,1,sr,7.705e-16
5.6875000000000009,0.45090233394862761,1,sr,1.657e-16
5.7000000000000002,0.45165137794753485,1,sr,3.059e-15
5.7125000000000004,0.45239279447293712,1,sr,5.957e-15
5.7250000000000005,0.45312694894662497,1,sr,5.953e-15
5.7375000000000007,0.45385420458697168,1,sr,2.823e-15
5.7500000000000009,0.45457492249858783,1,sr,2.553e-11
5.7625000000000002,0.45528946172266482,1,sr,1.123e-16
5.7750000000000004,0.45599817937661924,1,sr,7.078e-16
5.7875000000000005,0.45670143066859686,1,sr,4.021e-15
5.8000000000000007,0.45739956900112633,1,sr,1.191e-14
5.8125000000000009,0.45809294603523537,1,sr,1.032e-14
5.8250000000000002,0.45878191175776761,1,sr,4.220e-15
5.8375000000000004,0.45946681454579164,1,sr,3.183e-16
5.8500000000000005,0.46014800122785066,1,sr,6.552e-16
5.8625000000000007,0.46082581714204496,1,sr,1.174e-15
5.8750000000000009,0.4615006061907842,1,sr,4.479e-15
5.8875000000000002,0.46217271089207929,1,sr,1.365e-14
5.9000000000000004,0.46284247242723797,1,sr,1.808e-14
5.9125000000000005,0.46351023068475372,1,sr,1.160e-14
5.9250000000000007,0.46417632430036726,1,sr,2.868e-15
5.9375000000000009,0.46484109068340879,1,sr,4.010e-11
5.9500000000000002,0.46550486609605352,1,sr,6.482e-16
5.9625000000000004,0.4661679855851848,1,sr,3.198e-15
5.9750000000000005,0.46683078310009646,1,sr,1.194e-14
5.9875000000000007,0.46749359146238439,1,sr,2.767e-14
6.0000000000000009,0.46815674238778221,1,sr,2.239e-14
6.0125000000000002,0.46882056649318576,1,sr,1.108e-14
6.0250000000000004,0.46948539329790984,1,sr,1.623e-15
6.0375000000000005,0.47015155121906049,1,sr,2.638e-16
6.0500000000000007,0.47081936756067977,1,sr,1.846e-15
6.0625000000000009,0.47148916849638878,1,sr,8.859e-15
6.0750000000000002,0.47216127904520427,1,sr,2.443e-14
6.0875000000000004,0.47283602304023797,1,sr,3.272e-14
6.1000000000000005,0.47351372308982875,1,sr,2.007e-14
6.1125000000000007,0.47419470053104223,1,sr,5.138e-15
6.1250000000000009,0.47487927536843094,1,sr,2.652e-11
6.1375000000000002,0.47556776624275759,1,sr,1.853e-16
6.1500000000000004,0.47626049029476458,1,sr,6.214e-15
6.1625000000000005,0.47695776314772026,1,sr,2.096e-14
6.1750000000000007,0.47765989878427217,1,sr,3.799e-14
6.1875000000000009,0.47836720945155281,1,sr,2.710e-14
6.2000000000000002,0.47908000554961205,1,sr,7.620e-15
6.2125000000000004,0.47979859549156328,1,sr,7.037e-11
6.2250000000000005,0.48052328565606195,1,sr,2.187e-16
6.2375000000000007,0.48125438006931076,1,sr,5.526e-15
6.2500000000000009,0.48199218042008901,1,sr,2.328e-14
6.2625000000000002,0.48273698580354601,1,sr,3.934e-14
6.2750000000000004,0.48348909255558559,1,sr,2.229e-14
6.2875000000000005,0.48424879405700877,1,sr,4.603e-15
6.3000000000000007,0.48501638052692092,1,sr,1.200e-11
6.3125000000000009,0.48579213878434085,1,sr,7.867e-16
6.3250000000000002,0.48657635204064076,1,sr,1.241e-14
6.3375000000000004,0.48736929961750186,1,sr,3.306e-14
6.3500000000000005,0.48817125669519895,1,sr,2.885e-14
6.3625000000000007,0.48898249402785554,1,sr,9.472e-15
6.3750000000000009,0.4898032776321472,1,sr,5.759e-11
6.3875000000000002,0.4906338685488002,1,sr,0.000e+00
6.4000000000000004,0.4914745223684468,1,sr,8.123e-15
6.4125000000000005,0.49232548903624268,1,sr,2.729e-14
6.4250000000000007,0.4931870124208228,1,sr,2.505e-14
6.4375000000000009,0.49405932995634577,1,sr,6.797e-15
6.4500000000000002,0.49494267225406857,1,sr,4.546e-12
